plotID,date,year,doy,ndvi,nbr,npix
SERC_059,2025-07-08,2025,189,0.5669,0.4711,16
SERC_046,2025-07-08,2025,189,0.6212,0.521,16
SERC_053,2025-07-08,2025,189,0.5948,0.4877,16
SERC_044,2025-07-08,2025,189,0.5777,0.4861,16
SERC_047,2025-07-08,2025,189,0.5919,0.4668,16
SERC_049,2025-07-08,2025,189,0.5898,0.4711,16
SERC_057,2025-07-08,2025,189,0.5921,0.4577,16
SERC_056,2025-07-08,2025,189,0.5723,0.4601,16
SERC_007,2025-07-08,2025,189,0.1865,-0.091,16
SERC_018,2025-07-08,2025,189,0.4743,0.2859,16
SERC_009,2025-07-08,2025,189,0.5649,0.4425,16
SERC_008,2025-07-08,2025,189,0.4998,0.3047,16
SERC_011,2025-07-08,2025,189,0.5765,0.479,16
SERC_003,2025-07-08,2025,189,0.5984,0.4776,16
SERC_006,2025-07-08,2025,189,0.5682,0.482,16
SERC_001,2025-07-08,2025,189,0.5562,0.4679,16
SERC_017,2025-07-08,2025,189,0.5802,0.472,16
SERC_019,2025-07-08,2025,189,0.568,0.4698,16
SERC_010,2025-07-08,2025,189,0.5842,0.4902,16
SERC_014,2025-07-08,2025,189,0.5622,0.4707,16
SERC_012,2025-07-08,2025,189,0.5852,0.4715,16
SERC_016,2025-07-08,2025,189,0.5967,0.4909,16
SERC_022,2025-07-08,2025,189,0.5834,0.4832,16
SERC_004,2025-07-08,2025,189,0.5745,0.4807,16
SERC_021,2025-07-08,2025,189,0.5737,0.4671,16
SERC_013,2025-07-08,2025,189,0.5745,0.453,16
SERC_005,2025-07-08,2025,189,0.5895,0.441,16
SERC_002,2025-07-08,2025,189,0.5915,0.4845,16
SERC_067,2025-07-08,2025,189,0.5863,0.4536,16
SERC_073,2025-07-08,2025,189,0.5803,0.4641,16
SERC_062,2025-07-05,2025,186,0.5979,0.4934,16
SERC_045,2025-07-05,2025,186,0.606,0.4932,16
SERC_051,2025-07-05,2025,186,0.6166,0.5069,16
SERC_050,2025-07-05,2025,186,0.5979,0.4802,16
SERC_052,2025-07-05,2025,186,0.5926,0.4926,16
SERC_058,2025-07-05,2025,186,0.6252,0.4958,16
SERC_043,2025-07-05,2025,186,0.6132,0.4968,16
SERC_055,2025-07-05,2025,186,0.6165,0.4795,16
SERC_048,2025-07-05,2025,186,0.601,0.4695,16
SERC_060,2025-07-05,2025,186,0.5799,0.4705,16
SERC_061,2025-07-05,2025,186,0.4845,0.3168,16
SERC_054,2025-07-05,2025,186,0.5996,0.4994,16
SERC_059,2025-07-05,2025,186,0.5802,0.4873,16
SERC_046,2025-07-05,2025,186,0.6335,0.5363,16
SERC_053,2025-07-05,2025,186,0.6023,0.5034,16
SERC_044,2025-07-05,2025,186,0.5898,0.5023,16
SERC_047,2025-07-05,2025,186,0.6062,0.4893,16
SERC_049,2025-07-05,2025,186,0.6014,0.486,16
SERC_057,2025-07-05,2025,186,0.6008,0.4746,16
SERC_056,2025-07-05,2025,186,0.5861,0.4755,16
SERC_007,2025-07-05,2025,186,0.1906,-0.0632,16
SERC_018,2025-07-05,2025,186,0.4479,0.2523,16
SERC_009,2025-07-05,2025,186,0.5791,0.4621,16
SERC_008,2025-07-05,2025,186,0.4647,0.255,16
SERC_011,2025-07-05,2025,186,0.585,0.4871,16
SERC_003,2025-07-05,2025,186,0.6104,0.493,16
SERC_006,2025-07-05,2025,186,0.5784,0.498,16
SERC_001,2025-07-05,2025,186,0.5665,0.4788,16
SERC_017,2025-07-05,2025,186,0.5918,0.4895,16
SERC_019,2025-07-05,2025,186,0.5788,0.4827,16
SERC_010,2025-07-05,2025,186,0.5995,0.5063,16
SERC_014,2025-07-05,2025,186,0.5745,0.4835,16
SERC_012,2025-07-05,2025,186,0.594,0.4898,16
SERC_016,2025-07-05,2025,186,0.6096,0.5043,16
SERC_022,2025-07-05,2025,186,0.5952,0.4978,16
SERC_004,2025-07-05,2025,186,0.5913,0.4939,16
SERC_021,2025-07-05,2025,186,0.5874,0.4827,16
SERC_013,2025-07-05,2025,186,0.5912,0.4758,16
SERC_005,2025-07-05,2025,186,0.6018,0.4608,16
SERC_002,2025-07-05,2025,186,0.5974,0.4934,16
SERC_067,2025-07-05,2025,186,0.5955,0.4718,16
SERC_073,2025-07-05,2025,186,0.589,0.4793,16
SERC_008,2025-07-03,2025,184,0.1869,0.1156,16
SERC_003,2025-07-03,2025,184,0.6058,0.5066,16
SERC_062,2025-06-03,2025,154,0.5623,0.5214,16
SERC_045,2025-06-03,2025,154,0.5655,0.5124,16
SERC_051,2025-06-03,2025,154,0.5641,0.5336,16
SERC_050,2025-06-03,2025,154,0.5547,0.5003,16
SERC_052,2025-06-03,2025,154,0.5509,0.513,16
SERC_058,2025-06-03,2025,154,0.592,0.525,16
SERC_043,2025-06-03,2025,154,0.5713,0.5137,16
SERC_055,2025-06-03,2025,154,0.5822,0.4988,16
SERC_048,2025-06-03,2025,154,0.5682,0.4898,16
SERC_060,2025-06-03,2025,154,0.539,0.4908,16
SERC_061,2025-06-03,2025,154,0.4257,0.2955,16
SERC_054,2025-06-03,2025,154,0.5477,0.5093,16
SERC_059,2025-06-03,2025,154,0.5372,0.507,16
SERC_046,2025-06-03,2025,154,0.5789,0.5411,16
SERC_053,2025-06-03,2025,154,0.5575,0.5287,16
SERC_044,2025-06-03,2025,154,0.5442,0.5195,16
SERC_047,2025-06-03,2025,154,0.5595,0.501,16
SERC_049,2025-06-03,2025,154,0.5565,0.5169,16
SERC_057,2025-06-03,2025,154,0.5644,0.4965,16
SERC_056,2025-06-03,2025,154,0.5387,0.4975,16
SERC_007,2025-06-03,2025,154,0.2086,0.0914,16
SERC_018,2025-06-03,2025,154,0.2503,0.0759,16
SERC_009,2025-06-03,2025,154,0.5482,0.4849,16
SERC_008,2025-06-03,2025,154,0.2866,0.1464,16
SERC_011,2025-06-03,2025,154,0.5465,0.5071,16
SERC_003,2025-06-03,2025,154,0.5713,0.5103,16
SERC_006,2025-06-03,2025,154,0.5586,0.5199,16
SERC_001,2025-06-03,2025,154,0.5313,0.5026,16
SERC_017,2025-06-03,2025,154,0.5734,0.5176,16
SERC_019,2025-06-03,2025,154,0.5275,0.4888,16
SERC_010,2025-06-03,2025,154,0.56,0.5131,16
SERC_014,2025-06-03,2025,154,0.5482,0.5135,16
SERC_012,2025-06-03,2025,154,0.5455,0.4986,16
SERC_016,2025-06-03,2025,154,0.5635,0.5134,16
SERC_022,2025-06-03,2025,154,0.5482,0.5096,16
SERC_004,2025-06-03,2025,154,0.5265,0.4971,16
SERC_021,2025-06-03,2025,154,0.5434,0.5006,16
SERC_013,2025-06-03,2025,154,0.5558,0.4966,16
SERC_005,2025-06-03,2025,154,0.5569,0.4707,16
SERC_002,2025-06-03,2025,154,0.5609,0.5151,16
SERC_067,2025-06-03,2025,154,0.5506,0.4898,16
SERC_073,2025-06-03,2025,154,0.5522,0.5047,16
SERC_062,2025-05-19,2025,139,0.6402,0.534,16
SERC_045,2025-05-19,2025,139,0.6384,0.521,16
SERC_051,2025-05-19,2025,139,0.6305,0.517,16
SERC_050,2025-05-19,2025,139,0.6319,0.512,16
SERC_052,2025-05-19,2025,139,0.6154,0.5131,16
SERC_058,2025-05-19,2025,139,0.667,0.5407,16
SERC_043,2025-05-19,2025,139,0.6414,0.5244,16
SERC_055,2025-05-19,2025,139,0.6501,0.515,16
SERC_048,2025-05-19,2025,139,0.6382,0.5024,16
SERC_060,2025-05-19,2025,139,0.6126,0.4991,16
SERC_061,2025-05-19,2025,139,0.4489,0.2764,16
SERC_054,2025-05-19,2025,139,0.6123,0.5085,16
SERC_059,2025-05-19,2025,139,0.5945,0.4949,16
SERC_046,2025-05-19,2025,139,0.6409,0.5341,16
SERC_053,2025-05-19,2025,139,0.6348,0.5258,16
SERC_044,2025-05-19,2025,139,0.6158,0.5197,16
SERC_047,2025-05-19,2025,139,0.6389,0.518,16
SERC_049,2025-05-19,2025,139,0.6479,0.527,16
SERC_057,2025-05-19,2025,139,0.638,0.5096,16
SERC_056,2025-05-19,2025,139,0.611,0.4955,16
SERC_007,2025-05-19,2025,139,0.3182,0.2594,16
SERC_018,2025-05-19,2025,139,0.3276,0.1354,16
SERC_009,2025-05-19,2025,139,0.6117,0.4853,16
SERC_008,2025-05-19,2025,139,0.3068,0.1419,16
SERC_011,2025-05-19,2025,139,0.5911,0.491,16
SERC_003,2025-05-19,2025,139,0.6407,0.518,16
SERC_006,2025-05-19,2025,139,0.5886,0.4958,16
SERC_001,2025-05-19,2025,139,0.5889,0.4896,16
SERC_017,2025-05-19,2025,139,0.6148,0.5025,16
SERC_019,2025-05-19,2025,139,0.593,0.4887,16
SERC_010,2025-05-19,2025,139,0.609,0.5022,16
SERC_014,2025-05-19,2025,139,0.5948,0.4914,16
SERC_012,2025-05-19,2025,139,0.6131,0.5026,16
SERC_016,2025-05-19,2025,139,0.6173,0.5068,16
SERC_022,2025-05-19,2025,139,0.6208,0.5188,16
SERC_004,2025-05-19,2025,139,0.5934,0.4933,16
SERC_021,2025-05-19,2025,139,0.6115,0.5062,16
SERC_013,2025-05-19,2025,139,0.6154,0.4906,16
SERC_005,2025-05-19,2025,139,0.6247,0.4856,16
SERC_002,2025-05-19,2025,139,0.6362,0.5285,16
SERC_067,2025-05-19,2025,139,0.6186,0.4907,16
SERC_073,2025-05-19,2025,139,0.6229,0.5119,16
SERC_062,2025-04-09,2025,99,0.3108,0.1305,16
SERC_045,2025-04-09,2025,99,0.322,0.1346,16
SERC_051,2025-04-09,2025,99,0.334,0.1569,14
SERC_050,2025-04-09,2025,99,0.299,0.1128,16
SERC_052,2025-04-09,2025,99,0.3056,0.1209,16
SERC_058,2025-04-09,2025,99,0.376,0.2106,16
SERC_043,2025-04-09,2025,99,0.2871,0.1135,16
SERC_055,2025-04-09,2025,99,0.3572,0.1886,16
SERC_048,2025-04-09,2025,99,0.3291,0.1782,16
SERC_060,2025-04-09,2025,99,0.3378,0.1676,16
SERC_061,2025-04-09,2025,99,0.2852,0.1138,16
SERC_054,2025-04-09,2025,99,0.3299,0.1562,16
SERC_059,2025-04-09,2025,99,0.3573,0.1729,16
SERC_046,2025-04-09,2025,99,0.3273,0.1367,16
SERC_053,2025-04-09,2025,99,0.3296,0.1404,12
SERC_044,2025-04-09,2025,99,0.3225,0.13,16
SERC_047,2025-04-09,2025,99,0.2687,0.0869,16
SERC_049,2025-04-09,2025,99,0.2739,0.0947,16
SERC_057,2025-04-09,2025,99,0.3187,0.1481,16
SERC_056,2025-04-09,2025,99,0.2955,0.1199,16
SERC_007,2025-04-09,2025,99,0.525,0.3973,16
SERC_018,2025-04-09,2025,99,0.4834,0.3303,16
SERC_009,2025-04-09,2025,99,0.3033,0.1124,16
SERC_008,2025-04-09,2025,99,0.499,0.3681,16
SERC_011,2025-04-09,2025,99,0.3205,0.1282,16
SERC_003,2025-04-09,2025,99,0.3133,0.1399,16
SERC_006,2025-04-09,2025,99,0.3235,0.1429,16
SERC_001,2025-04-09,2025,99,0.3136,0.1267,16
SERC_017,2025-04-09,2025,99,0.3267,0.1511,16
SERC_019,2025-04-09,2025,99,0.3493,0.1457,16
SERC_010,2025-04-09,2025,99,0.4114,0.2169,16
SERC_014,2025-04-09,2025,99,0.2961,0.1079,16
SERC_012,2025-04-09,2025,99,0.3178,0.1442,16
SERC_016,2025-04-09,2025,99,0.3199,0.1473,16
SERC_022,2025-04-09,2025,99,0.3299,0.1409,16
SERC_004,2025-04-09,2025,99,0.3606,0.1806,16
SERC_021,2025-04-09,2025,99,0.3343,0.152,16
SERC_013,2025-04-09,2025,99,0.3216,0.1282,16
SERC_005,2025-04-09,2025,99,0.3458,0.1993,16
SERC_002,2025-04-09,2025,99,0.3352,0.1563,16
SERC_067,2025-04-09,2025,99,0.3329,0.1763,16
SERC_073,2025-04-09,2025,99,0.3496,0.1526,16
SERC_062,2025-03-30,2025,89,0.2409,0.0223,16
SERC_045,2025-03-30,2025,89,0.2495,0.0141,16
SERC_051,2025-03-30,2025,89,0.3253,0.0957,14
SERC_050,2025-03-30,2025,89,0.2424,0.0169,16
SERC_052,2025-03-30,2025,89,0.2257,-0.0172,16
SERC_058,2025-03-30,2025,89,0.2449,0.0445,16
SERC_043,2025-03-30,2025,89,0.2196,0.0009,16
SERC_055,2025-03-30,2025,89,0.2195,0.0414,16
SERC_048,2025-03-30,2025,89,0.2301,0.0494,16
SERC_060,2025-03-30,2025,89,0.2372,0.0049,16
SERC_061,2025-03-30,2025,89,0.2048,0.0091,16
SERC_054,2025-03-30,2025,89,0.2184,-0.0238,16
SERC_059,2025-03-30,2025,89,0.2657,0.016,16
SERC_046,2025-03-30,2025,89,0.2149,-0.033,16
SERC_053,2025-03-30,2025,89,0.2373,-0.0095,12
SERC_044,2025-03-30,2025,89,0.2418,-0.0143,16
SERC_047,2025-03-30,2025,89,0.2137,0.0011,16
SERC_049,2025-03-30,2025,89,0.2242,0.0152,16
SERC_057,2025-03-30,2025,89,0.2119,0.0243,16
SERC_056,2025-03-30,2025,89,0.217,-0.0047,16
SERC_007,2025-03-30,2025,89,0.5257,0.3503,16
SERC_018,2025-03-30,2025,89,0.424,0.2116,16
SERC_009,2025-03-30,2025,89,0.216,-0.0181,16
SERC_008,2025-03-30,2025,89,0.429,0.2545,16
SERC_011,2025-03-30,2025,89,0.2078,-0.0407,16
SERC_003,2025-03-30,2025,89,0.233,0.0256,16
SERC_006,2025-03-30,2025,89,0.2357,0.0003,16
SERC_001,2025-03-30,2025,89,0.2374,0.0222,16
SERC_017,2025-03-30,2025,89,0.2772,0.0382,16
SERC_019,2025-03-30,2025,89,0.2392,-0.0228,16
SERC_010,2025-03-30,2025,89,0.3062,0.0344,16
SERC_014,2025-03-30,2025,89,0.2426,0.0125,16
SERC_012,2025-03-30,2025,89,0.216,-0.0021,16
SERC_016,2025-03-30,2025,89,0.2065,-0.0183,16
SERC_022,2025-03-30,2025,89,0.2554,0.0227,16
SERC_004,2025-03-30,2025,89,0.2454,0.0111,16
SERC_021,2025-03-30,2025,89,0.2052,-0.019,16
SERC_013,2025-03-30,2025,89,0.2326,0.0143,4
SERC_005,2025-03-30,2025,89,0.2307,0.04,16
SERC_002,2025-03-30,2025,89,0.2485,0.0239,16
SERC_067,2025-03-30,2025,89,0.2295,0.013,16
SERC_073,2025-03-30,2025,89,0.3297,0.0828,16
SERC_062,2025-03-27,2025,86,0.237,0.0441,16
SERC_045,2025-03-27,2025,86,0.2468,0.0398,16
SERC_051,2025-03-27,2025,86,0.3104,0.1285,14
SERC_050,2025-03-27,2025,86,0.2433,0.041,16
SERC_052,2025-03-27,2025,86,0.2204,0.0128,16
SERC_058,2025-03-27,2025,86,0.2436,0.047,16
SERC_043,2025-03-27,2025,86,0.2238,0.0371,16
SERC_055,2025-03-27,2025,86,0.2356,0.0463,16
SERC_048,2025-03-27,2025,86,0.2342,0.0529,16
SERC_060,2025-03-27,2025,86,0.2291,0.0347,16
SERC_061,2025-03-27,2025,86,0.2216,0.039,16
SERC_054,2025-03-27,2025,86,0.2095,-0.0012,16
SERC_059,2025-03-27,2025,86,0.2335,0.028,16
SERC_046,2025-03-27,2025,86,0.2081,-0.0082,16
SERC_053,2025-03-27,2025,86,0.2364,0.0204,16
SERC_044,2025-03-27,2025,86,0.2319,0.0145,16
SERC_047,2025-03-27,2025,86,0.2167,0.0222,16
SERC_049,2025-03-27,2025,86,0.2263,0.0416,16
SERC_057,2025-03-27,2025,86,0.2141,0.0304,16
SERC_056,2025-03-27,2025,86,0.2171,0.0199,16
SERC_007,2025-03-27,2025,86,0.5085,0.3501,16
SERC_018,2025-03-27,2025,86,0.3827,0.1915,16
SERC_009,2025-03-27,2025,86,0.222,0.0152,16
SERC_008,2025-03-27,2025,86,0.3816,0.2241,16
SERC_011,2025-03-27,2025,86,0.2097,-0.0104,16
SERC_003,2025-03-27,2025,86,0.2292,0.0362,16
SERC_006,2025-03-27,2025,86,0.2205,0.0174,16
SERC_001,2025-03-27,2025,86,0.2242,0.0146,16
SERC_017,2025-03-27,2025,86,0.2477,0.0524,16
SERC_019,2025-03-27,2025,86,0.2162,-0.0016,16
SERC_010,2025-03-27,2025,86,0.2615,0.0352,16
SERC_014,2025-03-27,2025,86,0.2332,0.0296,16
SERC_012,2025-03-27,2025,86,0.2158,0.0175,16
SERC_016,2025-03-27,2025,86,0.2042,0.0004,16
SERC_022,2025-03-27,2025,86,0.2371,0.0396,16
SERC_004,2025-03-27,2025,86,0.2331,0.0309,16
SERC_021,2025-03-27,2025,86,0.2069,-0.0,16
SERC_013,2025-03-27,2025,86,0.2402,0.029,16
SERC_005,2025-03-27,2025,86,0.2219,0.0418,16
SERC_002,2025-03-27,2025,86,0.2374,0.0431,16
SERC_067,2025-03-27,2025,86,0.2235,0.0301,16
SERC_073,2025-03-27,2025,86,0.3205,0.1118,16
SERC_062,2025-03-25,2025,84,0.2409,0.07,16
SERC_045,2025-03-25,2025,84,0.2503,0.0591,16
SERC_051,2025-03-25,2025,84,0.3169,0.1472,14
SERC_050,2025-03-25,2025,84,0.2478,0.0686,16
SERC_052,2025-03-25,2025,84,0.2252,0.0415,16
SERC_058,2025-03-25,2025,84,0.2455,0.0705,16
SERC_043,2025-03-25,2025,84,0.2278,0.063,16
SERC_055,2025-03-25,2025,84,0.2329,0.0655,16
SERC_048,2025-03-25,2025,84,0.2356,0.0771,16
SERC_060,2025-03-25,2025,84,0.2293,0.0546,16
SERC_061,2025-03-25,2025,84,0.2302,0.0825,16
SERC_054,2025-03-25,2025,84,0.2122,0.0259,16
SERC_059,2025-03-25,2025,84,0.2402,0.0479,16
SERC_046,2025-03-25,2025,84,0.211,0.0075,16
SERC_053,2025-03-25,2025,84,0.2334,0.0375,12
SERC_044,2025-03-25,2025,84,0.2376,0.0482,16
SERC_047,2025-03-25,2025,84,0.2214,0.0523,16
SERC_049,2025-03-25,2025,84,0.2293,0.0614,16
SERC_057,2025-03-25,2025,84,0.2142,0.0461,16
SERC_056,2025-03-25,2025,84,0.2174,0.0515,16
SERC_007,2025-03-25,2025,84,0.5111,0.3831,16
SERC_018,2025-03-25,2025,84,0.376,0.2037,16
SERC_009,2025-03-25,2025,84,0.2209,0.0347,16
SERC_008,2025-03-25,2025,84,0.3726,0.2423,16
SERC_011,2025-03-25,2025,84,0.21,0.0113,16
SERC_003,2025-03-25,2025,84,0.2267,0.0614,16
SERC_006,2025-03-25,2025,84,0.2252,0.0443,16
SERC_001,2025-03-25,2025,84,0.228,0.0398,16
SERC_017,2025-03-25,2025,84,0.2494,0.0773,16
SERC_019,2025-03-25,2025,84,0.2205,0.019,16
SERC_010,2025-03-25,2025,84,0.2577,0.0529,16
SERC_014,2025-03-25,2025,84,0.2413,0.0558,16
SERC_012,2025-03-25,2025,84,0.2188,0.0455,16
SERC_016,2025-03-25,2025,84,0.2021,0.0283,16
SERC_022,2025-03-25,2025,84,0.2398,0.0619,16
SERC_004,2025-03-25,2025,84,0.2325,0.0552,16
SERC_021,2025-03-25,2025,84,0.2089,0.0226,16
SERC_013,2025-03-25,2025,84,0.243,0.0503,16
SERC_005,2025-03-25,2025,84,0.2249,0.0652,16
SERC_002,2025-03-25,2025,84,0.2379,0.0671,16
SERC_067,2025-03-25,2025,84,0.2258,0.0511,16
SERC_073,2025-03-25,2025,84,0.3265,0.1376,16
SERC_062,2025-03-10,2025,69,0.2336,0.0212,16
SERC_045,2025-03-10,2025,69,0.2505,0.0169,16
SERC_051,2025-03-10,2025,69,0.3107,0.1064,16
SERC_050,2025-03-10,2025,69,0.2414,0.0118,16
SERC_052,2025-03-10,2025,69,0.213,-0.0245,16
SERC_058,2025-03-10,2025,69,0.2442,0.0117,16
SERC_043,2025-03-10,2025,69,0.2291,0.0131,16
SERC_055,2025-03-10,2025,69,0.2284,0.0084,16
SERC_048,2025-03-10,2025,69,0.2306,0.0194,16
SERC_060,2025-03-10,2025,69,0.2249,0.004,16
SERC_061,2025-03-10,2025,69,0.2022,0.0083,16
SERC_054,2025-03-10,2025,69,0.2033,-0.0273,16
SERC_059,2025-03-10,2025,69,0.2179,-0.0185,16
SERC_046,2025-03-10,2025,69,0.2079,-0.0408,16
SERC_053,2025-03-10,2025,69,0.2351,-0.0141,16
SERC_044,2025-03-10,2025,69,0.2241,-0.0242,16
SERC_047,2025-03-10,2025,69,0.216,0.0094,16
SERC_049,2025-03-10,2025,69,0.2282,0.0206,16
SERC_057,2025-03-10,2025,69,0.2079,0.0044,16
SERC_056,2025-03-10,2025,69,0.209,-0.006,16
SERC_007,2025-03-10,2025,69,0.4368,0.2465,16
SERC_018,2025-03-10,2025,69,0.2909,0.0619,16
SERC_009,2025-03-10,2025,69,0.2184,-0.0226,16
SERC_008,2025-03-10,2025,69,0.2711,0.092,16
SERC_011,2025-03-10,2025,69,0.2033,-0.0496,16
SERC_003,2025-03-10,2025,69,0.2181,-0.0059,16
SERC_006,2025-03-10,2025,69,0.2143,-0.0132,16
SERC_001,2025-03-10,2025,69,0.2136,-0.0176,16
SERC_017,2025-03-10,2025,69,0.2306,0.0006,16
SERC_019,2025-03-10,2025,69,0.2085,-0.0351,16
SERC_010,2025-03-10,2025,69,0.2182,-0.0391,16
SERC_014,2025-03-10,2025,69,0.2293,-0.0042,16
SERC_012,2025-03-10,2025,69,0.2108,-0.0125,16
SERC_016,2025-03-10,2025,69,0.2,-0.0296,16
SERC_022,2025-03-10,2025,69,0.226,-0.003,16
SERC_004,2025-03-10,2025,69,0.2236,-0.0083,16
SERC_021,2025-03-10,2025,69,0.1983,-0.0327,16
SERC_013,2025-03-10,2025,69,0.2311,0.0002,16
SERC_005,2025-03-10,2025,69,0.2136,0.003,16
SERC_002,2025-03-10,2025,69,0.2244,0.0043,16
SERC_067,2025-03-10,2025,69,0.2164,-0.0006,16
SERC_073,2025-03-10,2025,69,0.3316,0.0895,16
SERC_007,2025-02-28,2025,59,0.3695,0.2021,16
SERC_018,2025-02-28,2025,59,0.2772,0.0462,16
SERC_008,2025-02-28,2025,59,0.2397,0.0584,16
SERC_003,2025-02-28,2025,59,0.1926,0.047,16
SERC_001,2025-02-28,2025,59,0.209,0.0029,16
SERC_017,2025-02-28,2025,59,0.2274,0.011,16
SERC_019,2025-02-28,2025,59,0.2156,-0.0089,16
SERC_010,2025-02-28,2025,59,0.2123,-0.0123,16
SERC_014,2025-02-28,2025,59,0.2292,0.0172,16
SERC_012,2025-02-28,2025,59,0.2004,0.0022,16
SERC_016,2025-02-28,2025,59,0.2034,0.019,16
SERC_004,2025-02-28,2025,59,0.1997,0.0027,16
SERC_013,2025-02-28,2025,59,0.2287,0.0177,16
SERC_005,2025-02-28,2025,59,0.2262,0.0329,16
SERC_062,2025-02-23,2025,54,0.2313,0.0516,16
SERC_045,2025-02-23,2025,54,0.2439,0.0408,16
SERC_051,2025-02-23,2025,54,0.3109,0.1375,16
SERC_050,2025-02-23,2025,54,0.2411,0.0393,16
SERC_052,2025-02-23,2025,54,0.2119,0.0087,16
SERC_058,2025-02-23,2025,54,0.2462,0.0493,16
SERC_043,2025-02-23,2025,54,0.225,0.0341,16
SERC_055,2025-02-23,2025,54,0.2228,0.0333,16
SERC_048,2025-02-23,2025,54,0.2274,0.0436,16
SERC_060,2025-02-23,2025,54,0.2222,0.031,16
SERC_061,2025-02-23,2025,54,0.2132,0.0471,16
SERC_054,2025-02-23,2025,54,0.1975,0.0029,16
SERC_059,2025-02-23,2025,54,0.2124,0.0117,16
SERC_046,2025-02-23,2025,54,0.205,-0.0087,16
SERC_053,2025-02-23,2025,54,0.2381,0.0222,16
SERC_044,2025-02-23,2025,54,0.2163,0.0136,16
SERC_047,2025-02-23,2025,54,0.2129,0.0294,16
SERC_049,2025-02-23,2025,54,0.2287,0.0496,16
SERC_057,2025-02-23,2025,54,0.2048,0.0266,16
SERC_056,2025-02-23,2025,54,0.2071,0.0201,16
SERC_007,2025-02-23,2025,54,0.3876,0.2031,16
SERC_018,2025-02-23,2025,54,0.2729,0.0723,16
SERC_009,2025-02-23,2025,54,0.2128,0.0078,16
SERC_008,2025-02-23,2025,54,0.2371,0.1638,16
SERC_011,2025-02-23,2025,54,0.1991,-0.0165,16
SERC_003,2025-02-23,2025,54,0.2183,0.0205,16
SERC_006,2025-02-23,2025,54,0.2058,0.0114,16
SERC_001,2025-02-23,2025,54,0.208,0.0129,16
SERC_017,2025-02-23,2025,54,0.221,0.0172,16
SERC_019,2025-02-23,2025,54,0.2071,-0.0008,16
SERC_010,2025-02-23,2025,54,0.2063,-0.0083,16
SERC_014,2025-02-23,2025,54,0.2251,0.0257,16
SERC_012,2025-02-23,2025,54,0.2081,0.0128,16
SERC_016,2025-02-23,2025,54,0.2026,0.0019,16
SERC_022,2025-02-23,2025,54,0.2161,0.022,16
SERC_004,2025-02-23,2025,54,0.2193,0.0245,16
SERC_021,2025-02-23,2025,54,0.1978,-0.0007,16
SERC_013,2025-02-23,2025,54,0.2161,0.0153,16
SERC_005,2025-02-23,2025,54,0.2107,0.0333,16
SERC_002,2025-02-23,2025,54,0.2182,0.0232,16
SERC_067,2025-02-23,2025,54,0.2165,0.0267,16
SERC_073,2025-02-23,2025,54,0.3167,0.1131,16
SERC_062,2025-01-29,2025,29,0.1654,0.2029,16
SERC_045,2025-01-29,2025,29,0.2092,0.1985,16
SERC_051,2025-01-29,2025,29,0.2819,0.1681,16
SERC_050,2025-01-29,2025,29,0.1973,0.1803,16
SERC_052,2025-01-29,2025,29,0.1691,0.1569,16
SERC_058,2025-01-29,2025,29,0.2272,0.1358,8
SERC_043,2025-01-29,2025,29,0.2215,0.0841,16
SERC_055,2025-01-29,2025,29,0.2171,0.0527,14
SERC_048,2025-01-29,2025,29,0.2265,0.0704,16
SERC_060,2025-01-29,2025,29,0.2004,0.1273,16
SERC_054,2025-01-29,2025,29,0.1795,0.0636,16
SERC_059,2025-01-29,2025,29,0.1956,0.0606,16
SERC_046,2025-01-29,2025,29,0.1909,0.1826,14
SERC_044,2025-01-29,2025,29,0.1535,0.1985,16
SERC_047,2025-01-29,2025,29,0.2147,0.0158,16
SERC_049,2025-01-29,2025,29,0.1893,0.1388,16
SERC_057,2025-01-29,2025,29,0.2054,0.0312,16
SERC_056,2025-01-29,2025,29,0.1687,0.1388,16
SERC_018,2025-01-29,2025,29,0.2944,0.1937,1
SERC_009,2025-01-29,2025,29,0.2092,0.0222,16
SERC_008,2025-01-29,2025,29,0.2596,0.2916,12
SERC_011,2025-01-29,2025,29,0.1973,0.0099,16
SERC_003,2025-01-29,2025,29,0.2071,0.0795,16
SERC_006,2025-01-29,2025,29,0.1992,0.0309,16
SERC_001,2025-01-29,2025,29,0.1918,0.0738,16
SERC_017,2025-01-29,2025,29,0.2111,0.0795,16
SERC_019,2025-01-29,2025,29,0.2054,0.043,16
SERC_010,2025-01-29,2025,29,0.2066,0.0105,16
SERC_014,2025-01-29,2025,29,0.1661,0.1547,16
SERC_012,2025-01-29,2025,29,0.2064,0.0184,16
SERC_016,2025-01-29,2025,29,0.1681,0.1037,16
SERC_022,2025-01-29,2025,29,0.1999,0.0612,16
SERC_004,2025-01-29,2025,29,0.2066,0.0878,16
SERC_021,2025-01-29,2025,29,0.2042,-0.0172,16
SERC_013,2025-01-29,2025,29,0.1329,0.2179,16
SERC_005,2025-01-29,2025,29,0.1789,0.1323,16
SERC_002,2025-01-29,2025,29,0.1967,0.1273,16
SERC_067,2025-01-29,2025,29,0.1999,0.0959,16
SERC_073,2025-01-29,2025,29,0.3062,0.192,16
SERC_051,2025-01-14,2025,14,0.2522,0.3128,14
SERC_050,2025-01-14,2025,14,0.1348,0.3305,16
SERC_052,2025-01-14,2025,14,0.1215,0.347,16
SERC_043,2025-01-14,2025,14,0.1292,0.3923,16
