plotID,date,year,doy,ndvi,nbr,npix
TALL_016,2025-09-18,2025,261,0.4306,0.3352,16
TALL_011,2025-09-18,2025,261,0.4636,0.3531,16
TALL_018,2025-09-18,2025,261,0.4323,0.3693,16
TALL_006,2025-09-18,2025,261,0.433,0.3426,16
TALL_013,2025-09-18,2025,261,0.462,0.3836,16
TALL_001,2025-09-18,2025,261,0.464,0.3523,16
TALL_017,2025-09-18,2025,261,0.434,0.3305,16
TALL_020,2025-09-18,2025,261,0.4306,0.3445,16
TALL_008,2025-09-18,2025,261,0.4714,0.3558,16
TALL_043,2025-09-18,2025,261,0.3882,0.2783,16
TALL_049,2025-09-18,2025,261,0.4547,0.3837,16
TALL_046,2025-09-18,2025,261,0.4295,0.3541,16
TALL_061,2025-09-18,2025,261,0.4094,0.3314,16
TALL_052,2025-09-18,2025,261,0.3725,0.2799,16
TALL_050,2025-09-18,2025,261,0.4119,0.3346,16
TALL_051,2025-09-18,2025,261,0.4326,0.3341,16
TALL_057,2025-09-18,2025,261,0.4551,0.3382,16
TALL_060,2025-09-18,2025,261,0.4421,0.3311,16
TALL_055,2025-09-18,2025,261,0.4638,0.3474,16
TALL_058,2025-09-18,2025,261,0.4892,0.3672,16
TALL_045,2025-09-18,2025,261,0.3959,0.3082,16
TALL_059,2025-09-18,2025,261,0.4413,0.319,16
TALL_054,2025-09-18,2025,261,0.3985,0.3008,16
TALL_056,2025-09-18,2025,261,0.3439,0.2121,16
TALL_044,2025-09-18,2025,261,0.3935,0.3052,16
TALL_047,2025-09-18,2025,261,0.4221,0.331,16
TALL_048,2025-09-18,2025,261,0.4648,0.3827,16
TALL_042,2025-09-18,2025,261,0.4004,0.3025,16
TALL_053,2025-09-18,2025,261,0.4518,0.3398,16
TALL_064,2025-09-18,2025,261,0.4335,0.3106,16
TALL_025,2025-09-18,2025,261,0.4844,0.3756,16
TALL_003,2025-09-15,2025,258,0.4479,0.3378,16
TALL_005,2025-09-15,2025,258,0.4131,0.3189,16
TALL_009,2025-09-15,2025,258,0.4303,0.3063,16
TALL_012,2025-09-15,2025,258,0.471,0.3837,16
TALL_004,2025-09-15,2025,258,0.3888,0.2669,16
TALL_010,2025-09-15,2025,258,0.4897,0.3665,16
TALL_007,2025-09-15,2025,258,0.4711,0.3802,16
TALL_002,2025-09-15,2025,258,0.4485,0.3539,16
TALL_022,2025-09-15,2025,258,0.4521,0.3532,16
TALL_015,2025-09-15,2025,258,0.4667,0.3644,16
TALL_016,2025-09-15,2025,258,0.4274,0.3387,16
TALL_011,2025-09-15,2025,258,0.4459,0.3363,16
TALL_018,2025-09-15,2025,258,0.4471,0.392,16
TALL_006,2025-09-15,2025,258,0.4238,0.3363,16
TALL_013,2025-09-15,2025,258,0.4535,0.3798,16
TALL_001,2025-09-15,2025,258,0.4623,0.3584,16
TALL_017,2025-09-15,2025,258,0.4228,0.3274,16
TALL_020,2025-09-15,2025,258,0.4282,0.3493,16
TALL_008,2025-09-15,2025,258,0.4728,0.3686,16
TALL_043,2025-09-15,2025,258,0.4084,0.3037,16
TALL_049,2025-09-15,2025,258,0.4443,0.3709,16
TALL_046,2025-09-15,2025,258,0.4459,0.3693,16
TALL_061,2025-09-15,2025,258,0.4318,0.3561,16
TALL_052,2025-09-15,2025,258,0.3866,0.3083,16
TALL_050,2025-09-15,2025,258,0.4149,0.3462,16
TALL_051,2025-09-15,2025,258,0.4179,0.3312,16
TALL_057,2025-09-15,2025,258,0.4076,0.2978,16
TALL_060,2025-09-15,2025,258,0.4438,0.3366,16
TALL_055,2025-09-15,2025,258,0.4597,0.3534,16
TALL_058,2025-09-15,2025,258,0.4658,0.3547,16
TALL_045,2025-09-15,2025,258,0.3985,0.3189,16
TALL_059,2025-09-15,2025,258,0.4253,0.3072,16
TALL_054,2025-09-15,2025,258,0.4057,0.3136,16
TALL_056,2025-09-15,2025,258,0.3351,0.2064,16
TALL_044,2025-09-15,2025,258,0.3901,0.3107,16
TALL_047,2025-09-15,2025,258,0.4335,0.3365,16
TALL_048,2025-09-15,2025,258,0.4402,0.3684,16
TALL_042,2025-09-15,2025,258,0.4172,0.3184,16
TALL_053,2025-09-15,2025,258,0.4473,0.3403,16
TALL_064,2025-09-15,2025,258,0.4621,0.3442,16
TALL_025,2025-09-15,2025,258,0.4541,0.3466,16
TALL_003,2025-09-13,2025,256,0.4483,0.3503,16
TALL_005,2025-09-13,2025,256,0.4186,0.331,16
TALL_009,2025-09-13,2025,256,0.4441,0.3219,16
TALL_012,2025-09-13,2025,256,0.4824,0.3903,16
TALL_004,2025-09-13,2025,256,0.3982,0.2792,16
TALL_010,2025-09-13,2025,256,0.4958,0.3781,16
TALL_007,2025-09-13,2025,256,0.4823,0.3886,16
TALL_002,2025-09-13,2025,256,0.4556,0.363,16
TALL_022,2025-09-13,2025,256,0.4639,0.3632,16
TALL_015,2025-09-13,2025,256,0.4782,0.3655,16
TALL_016,2025-09-13,2025,256,0.4374,0.3524,16
TALL_011,2025-09-13,2025,256,0.4616,0.3576,16
TALL_018,2025-09-13,2025,256,0.4588,0.4021,16
TALL_006,2025-09-13,2025,256,0.4363,0.3481,16
TALL_013,2025-09-13,2025,256,0.4592,0.3862,16
TALL_001,2025-09-13,2025,256,0.4693,0.3676,16
TALL_017,2025-09-13,2025,256,0.4392,0.3418,16
TALL_020,2025-09-13,2025,256,0.4388,0.3631,16
TALL_008,2025-09-13,2025,256,0.4836,0.3812,16
TALL_043,2025-09-13,2025,256,0.4126,0.3091,16
TALL_049,2025-09-13,2025,256,0.4538,0.3799,16
TALL_046,2025-09-13,2025,256,0.4563,0.3776,16
TALL_061,2025-09-13,2025,256,0.4464,0.3652,16
TALL_052,2025-09-13,2025,256,0.4036,0.3192,16
TALL_050,2025-09-13,2025,256,0.4283,0.3584,16
TALL_051,2025-09-13,2025,256,0.4321,0.3449,16
TALL_057,2025-09-13,2025,256,0.4264,0.3157,16
TALL_060,2025-09-13,2025,256,0.4593,0.3513,16
TALL_055,2025-09-13,2025,256,0.4746,0.3669,16
TALL_058,2025-09-13,2025,256,0.4687,0.3583,16
TALL_045,2025-09-13,2025,256,0.4109,0.3299,16
TALL_059,2025-09-13,2025,256,0.4378,0.3209,16
TALL_054,2025-09-13,2025,256,0.4154,0.3201,16
TALL_056,2025-09-13,2025,256,0.3475,0.2141,16
TALL_044,2025-09-13,2025,256,0.404,0.3216,16
TALL_047,2025-09-13,2025,256,0.4381,0.3477,16
TALL_048,2025-09-13,2025,256,0.4462,0.3753,16
TALL_042,2025-09-13,2025,256,0.4256,0.3281,16
TALL_053,2025-09-13,2025,256,0.4547,0.3465,16
TALL_064,2025-09-13,2025,256,0.4652,0.358,16
TALL_025,2025-09-13,2025,256,0.4603,0.3586,16
TALL_003,2025-09-08,2025,251,0.4612,0.3617,16
TALL_005,2025-09-08,2025,251,0.4258,0.3326,16
TALL_009,2025-09-08,2025,251,0.4556,0.3359,16
TALL_012,2025-09-08,2025,251,0.5023,0.4023,16
TALL_004,2025-09-08,2025,251,0.4467,0.3096,16
TALL_010,2025-09-08,2025,251,0.3335,0.2688,16
TALL_007,2025-09-08,2025,251,0.3645,0.3233,16
TALL_002,2025-09-08,2025,251,0.4949,0.3934,16
TALL_022,2025-09-08,2025,251,0.4685,0.3702,16
TALL_015,2025-09-08,2025,251,0.2942,0.2495,16
TALL_006,2025-09-08,2025,251,0.3522,0.3143,16
TALL_013,2025-09-08,2025,251,0.4574,0.3964,16
TALL_001,2025-09-08,2025,251,0.3904,0.3813,4
TALL_017,2025-09-08,2025,251,0.4443,0.3544,16
TALL_008,2025-09-08,2025,251,0.4978,0.3916,16
TALL_043,2025-09-08,2025,251,0.4072,0.3082,16
TALL_049,2025-09-08,2025,251,0.4795,0.3938,16
TALL_046,2025-09-08,2025,251,0.4629,0.3828,16
TALL_061,2025-09-08,2025,251,0.4755,0.3851,16
TALL_052,2025-09-08,2025,251,0.4392,0.3423,16
TALL_050,2025-09-08,2025,251,0.4553,0.3752,16
TALL_051,2025-09-08,2025,251,0.4594,0.3645,16
TALL_057,2025-09-08,2025,251,0.4574,0.3331,16
TALL_060,2025-09-08,2025,251,0.4777,0.3729,16
TALL_055,2025-09-08,2025,251,0.5039,0.3812,16
TALL_058,2025-09-08,2025,251,0.5048,0.3869,16
TALL_045,2025-09-08,2025,251,0.3882,0.3111,16
TALL_054,2025-09-08,2025,251,0.4438,0.3423,16
TALL_056,2025-09-08,2025,251,0.3822,0.2314,16
TALL_044,2025-09-08,2025,251,0.3154,0.2831,16
TALL_047,2025-09-08,2025,251,0.4597,0.3626,16
TALL_048,2025-09-08,2025,251,0.456,0.3804,16
TALL_042,2025-09-08,2025,251,0.3789,0.3146,16
TALL_053,2025-09-08,2025,251,0.478,0.3586,16
TALL_025,2025-09-08,2025,251,0.4684,0.3638,16
TALL_005,2025-09-03,2025,246,0.4406,0.3451,16
TALL_009,2025-09-03,2025,246,0.4691,0.35,16
TALL_004,2025-09-03,2025,246,0.4279,0.2958,16
TALL_010,2025-09-03,2025,246,0.5132,0.3845,16
TALL_007,2025-09-03,2025,246,0.5156,0.4135,16
TALL_002,2025-09-03,2025,246,0.4669,0.3716,16
TALL_022,2025-09-03,2025,246,0.4906,0.3821,16
TALL_015,2025-09-03,2025,246,0.4848,0.3786,16
TALL_006,2025-09-03,2025,246,0.4384,0.3523,16
TALL_001,2025-09-03,2025,246,0.4792,0.3758,2
TALL_017,2025-09-03,2025,246,0.4505,0.3483,16
TALL_008,2025-09-03,2025,246,0.4965,0.3913,16
TALL_043,2025-09-03,2025,246,0.4345,0.318,16
TALL_049,2025-09-03,2025,246,0.4663,0.3829,16
TALL_046,2025-09-03,2025,246,0.4721,0.3868,16
TALL_061,2025-09-03,2025,246,0.4573,0.3708,16
TALL_052,2025-09-03,2025,246,0.4284,0.3288,16
TALL_050,2025-09-03,2025,246,0.4401,0.3634,16
TALL_051,2025-09-03,2025,246,0.4441,0.3568,16
TALL_057,2025-09-03,2025,246,0.4419,0.3274,16
TALL_060,2025-09-03,2025,246,0.2914,0.2916,16
TALL_055,2025-09-03,2025,246,0.4944,0.3798,16
TALL_058,2025-09-03,2025,246,0.4878,0.3722,16
TALL_045,2025-09-03,2025,246,0.4042,0.358,16
TALL_059,2025-09-03,2025,246,0.4504,0.3302,16
TALL_054,2025-09-03,2025,246,0.4317,0.3284,16
TALL_056,2025-09-03,2025,246,0.3621,0.2239,16
TALL_044,2025-09-03,2025,246,0.4175,0.331,16
TALL_047,2025-09-03,2025,246,0.4522,0.3529,16
TALL_048,2025-09-03,2025,246,0.456,0.3784,16
TALL_042,2025-09-03,2025,246,0.4533,0.3429,16
TALL_053,2025-09-03,2025,246,0.4766,0.3593,16
TALL_025,2025-09-03,2025,246,0.4823,0.3798,16
TALL_003,2025-08-19,2025,231,0.4478,0.3533,16
TALL_010,2025-08-19,2025,231,0.4956,0.3703,16
TALL_007,2025-08-19,2025,231,0.4949,0.3946,16
TALL_002,2025-08-19,2025,231,0.457,0.3606,16
TALL_022,2025-08-19,2025,231,0.4783,0.3907,16
TALL_015,2025-08-19,2025,231,0.4767,0.3777,16
TALL_011,2025-08-19,2025,231,0.4669,0.3623,16
TALL_018,2025-08-19,2025,231,0.4375,0.3744,16
TALL_006,2025-08-19,2025,231,0.453,0.3594,16
TALL_013,2025-08-19,2025,231,0.4534,0.375,16
TALL_001,2025-08-19,2025,231,0.4674,0.3662,16
TALL_008,2025-08-19,2025,231,0.4944,0.387,16
TALL_043,2025-08-19,2025,231,0.4257,0.3145,16
TALL_049,2025-08-19,2025,231,0.4515,0.3681,16
TALL_046,2025-08-19,2025,231,0.4597,0.3775,16
TALL_061,2025-08-19,2025,231,0.4408,0.3497,16
TALL_052,2025-08-19,2025,231,0.4184,0.3221,16
TALL_050,2025-08-19,2025,231,0.4198,0.3424,16
TALL_051,2025-08-19,2025,231,0.4401,0.3487,16
TALL_057,2025-08-19,2025,231,0.4357,0.3236,16
TALL_060,2025-08-19,2025,231,0.4677,0.3604,16
TALL_055,2025-08-19,2025,231,0.4889,0.3779,16
TALL_058,2025-08-19,2025,231,0.4886,0.3805,16
TALL_045,2025-08-19,2025,231,0.4229,0.3374,16
TALL_059,2025-08-19,2025,231,0.4555,0.3418,16
TALL_054,2025-08-19,2025,231,0.4194,0.3222,16
TALL_056,2025-08-19,2025,231,0.3633,0.2191,16
TALL_044,2025-08-19,2025,231,0.4079,0.3192,16
TALL_047,2025-08-19,2025,231,0.4368,0.3452,16
TALL_048,2025-08-19,2025,231,0.4423,0.3581,16
TALL_042,2025-08-19,2025,231,0.4466,0.3381,16
TALL_053,2025-08-19,2025,231,0.4638,0.3533,16
TALL_064,2025-08-19,2025,231,0.4786,0.3647,16
TALL_003,2025-07-30,2025,211,0.434,0.3447,16
TALL_005,2025-07-30,2025,211,0.4535,0.3586,16
TALL_009,2025-07-30,2025,211,0.5018,0.3778,16
TALL_012,2025-07-30,2025,211,0.5048,0.4099,16
TALL_010,2025-07-30,2025,211,0.5167,0.3906,16
TALL_007,2025-07-30,2025,211,0.3506,0.3055,16
TALL_002,2025-07-30,2025,211,0.4773,0.3781,16
TALL_022,2025-07-30,2025,211,0.496,0.3927,16
TALL_015,2025-07-30,2025,211,0.185,0.1697,16
TALL_006,2025-07-30,2025,211,0.4722,0.3776,16
TALL_013,2025-07-30,2025,211,0.4551,0.3666,16
TALL_017,2025-07-30,2025,211,0.4403,0.3507,16
TALL_008,2025-07-30,2025,211,0.5228,0.4076,16
TALL_043,2025-07-30,2025,211,0.4416,0.3277,16
TALL_049,2025-07-30,2025,211,0.4633,0.3773,16
TALL_046,2025-07-30,2025,211,0.482,0.3958,16
TALL_061,2025-07-30,2025,211,0.4524,0.3553,16
TALL_052,2025-07-30,2025,211,0.4384,0.3333,16
TALL_050,2025-07-30,2025,211,0.4298,0.3448,16
TALL_051,2025-07-30,2025,211,0.4711,0.3715,16
TALL_057,2025-07-30,2025,211,0.4663,0.3556,16
TALL_060,2025-07-30,2025,211,0.4929,0.3789,16
TALL_055,2025-07-30,2025,211,0.523,0.4121,16
TALL_058,2025-07-30,2025,211,0.4962,0.4072,16
TALL_045,2025-07-30,2025,211,0.4389,0.3478,16
TALL_059,2025-07-30,2025,211,0.4196,0.3515,16
TALL_054,2025-07-30,2025,211,0.4377,0.3281,16
TALL_056,2025-07-30,2025,211,0.3633,0.2253,16
TALL_044,2025-07-30,2025,211,0.4302,0.3358,16
TALL_047,2025-07-30,2025,211,0.4673,0.3652,16
TALL_048,2025-07-30,2025,211,0.4436,0.3555,16
TALL_042,2025-07-30,2025,211,0.4663,0.354,16
TALL_053,2025-07-30,2025,211,0.4778,0.3834,16
TALL_025,2025-07-30,2025,211,0.4942,0.3851,16
TALL_005,2025-07-15,2025,196,0.4936,0.3894,16
TALL_012,2025-07-15,2025,196,0.4602,0.3762,16
TALL_004,2025-07-15,2025,196,0.469,0.3477,16
TALL_010,2025-07-15,2025,196,0.5497,0.4244,16
TALL_007,2025-07-15,2025,196,0.55,0.4392,16
TALL_002,2025-07-15,2025,196,0.3968,0.3425,16
TALL_022,2025-07-15,2025,196,0.5386,0.4283,16
TALL_016,2025-07-15,2025,196,0.4766,0.3792,16
TALL_011,2025-07-15,2025,196,0.5316,0.4183,16
TALL_018,2025-07-15,2025,196,0.452,0.3762,16
TALL_006,2025-07-15,2025,196,0.5104,0.4121,16
TALL_001,2025-07-15,2025,196,0.5206,0.4138,16
TALL_020,2025-07-15,2025,196,0.4785,0.3827,16
TALL_008,2025-07-15,2025,196,0.552,0.4365,16
TALL_043,2025-07-15,2025,196,0.4626,0.3391,16
TALL_049,2025-07-15,2025,196,0.4792,0.3872,16
TALL_046,2025-07-15,2025,196,0.4947,0.3987,16
TALL_061,2025-07-15,2025,196,0.4696,0.3695,16
TALL_052,2025-07-15,2025,196,0.4595,0.3493,16
TALL_050,2025-07-15,2025,196,0.4483,0.3578,16
TALL_051,2025-07-15,2025,196,0.4845,0.3835,16
TALL_057,2025-07-15,2025,196,0.4822,0.366,16
TALL_060,2025-07-15,2025,196,0.5137,0.3937,16
TALL_055,2025-07-15,2025,196,0.5407,0.4219,16
TALL_058,2025-07-15,2025,196,0.535,0.4268,16
TALL_045,2025-07-15,2025,196,0.4605,0.3574,16
TALL_059,2025-07-15,2025,196,0.5089,0.3859,16
TALL_054,2025-07-15,2025,196,0.4528,0.3403,16
TALL_056,2025-07-15,2025,196,0.374,0.2321,16
TALL_044,2025-07-15,2025,196,0.4419,0.3413,16
TALL_047,2025-07-15,2025,196,0.4794,0.3748,16
TALL_048,2025-07-15,2025,196,0.452,0.3634,16
TALL_042,2025-07-15,2025,196,0.4909,0.3645,16
TALL_053,2025-07-15,2025,196,0.5088,0.3843,16
TALL_025,2025-07-15,2025,196,0.5307,0.4225,16
TALL_003,2025-07-05,2025,186,0.532,0.4227,16
TALL_005,2025-07-05,2025,186,0.4899,0.3879,16
TALL_009,2025-07-05,2025,186,0.5492,0.4295,16
TALL_012,2025-07-05,2025,186,0.5349,0.4376,16
TALL_004,2025-07-05,2025,186,0.4885,0.3588,16
TALL_010,2025-07-05,2025,186,0.5499,0.4257,16
TALL_007,2025-07-05,2025,186,0.5551,0.4481,16
TALL_002,2025-07-05,2025,186,0.5083,0.4026,16
TALL_022,2025-07-05,2025,186,0.5319,0.4271,16
TALL_015,2025-07-05,2025,186,0.5316,0.4194,16
TALL_016,2025-07-05,2025,186,0.4868,0.3888,16
TALL_011,2025-07-05,2025,186,0.5425,0.4325,16
TALL_018,2025-07-05,2025,186,0.4001,0.3375,16
TALL_006,2025-07-05,2025,186,0.5122,0.4131,16
TALL_013,2025-07-05,2025,186,0.4942,0.4005,16
TALL_001,2025-07-05,2025,186,0.5245,0.4188,16
TALL_017,2025-07-05,2025,186,0.4998,0.393,16
TALL_020,2025-07-05,2025,186,0.4918,0.3936,16
TALL_008,2025-07-05,2025,186,0.5591,0.4413,16
TALL_043,2025-07-05,2025,186,0.481,0.3634,16
TALL_049,2025-07-05,2025,186,0.4836,0.3911,16
TALL_046,2025-07-05,2025,186,0.4944,0.4032,16
TALL_061,2025-07-05,2025,186,0.4773,0.3844,16
TALL_052,2025-07-05,2025,186,0.4716,0.3647,16
TALL_050,2025-07-05,2025,186,0.4532,0.3631,16
TALL_051,2025-07-05,2025,186,0.4965,0.3976,16
TALL_057,2025-07-05,2025,186,0.4932,0.3802,16
TALL_060,2025-07-05,2025,186,0.524,0.4032,16
TALL_055,2025-07-05,2025,186,0.5521,0.4419,16
TALL_058,2025-07-05,2025,186,0.5396,0.4303,16
TALL_045,2025-07-05,2025,186,0.4752,0.3725,16
TALL_059,2025-07-05,2025,186,0.5197,0.4013,16
TALL_054,2025-07-05,2025,186,0.4614,0.3573,16
TALL_056,2025-07-05,2025,186,0.3913,0.2514,16
TALL_044,2025-07-05,2025,186,0.4525,0.3511,16
TALL_047,2025-07-05,2025,186,0.487,0.3836,16
TALL_048,2025-07-05,2025,186,0.459,0.3696,16
TALL_042,2025-07-05,2025,186,0.5114,0.3877,16
TALL_053,2025-07-05,2025,186,0.5166,0.3956,16
TALL_064,2025-07-05,2025,186,0.5361,0.4081,16
TALL_025,2025-07-05,2025,186,0.531,0.425,16
TALL_003,2025-05-21,2025,141,0.5465,0.4121,16
TALL_005,2025-05-21,2025,141,0.518,0.3966,16
TALL_009,2025-05-21,2025,141,0.5766,0.4347,16
TALL_012,2025-05-21,2025,141,0.575,0.4718,16
TALL_004,2025-05-21,2025,141,0.5157,0.3825,16
TALL_010,2025-05-21,2025,141,0.6084,0.4815,16
TALL_007,2025-05-21,2025,141,0.6007,0.5016,16
TALL_002,2025-05-21,2025,141,0.5508,0.438,16
TALL_022,2025-05-21,2025,141,0.5685,0.4518,16
TALL_015,2025-05-21,2025,141,0.5629,0.4424,16
TALL_016,2025-05-21,2025,141,0.5227,0.4158,16
TALL_011,2025-05-21,2025,141,0.5878,0.4747,16
TALL_018,2025-05-21,2025,141,0.4701,0.3847,16
TALL_006,2025-05-21,2025,141,0.5392,0.4302,16
TALL_013,2025-05-21,2025,141,0.5178,0.4214,16
TALL_001,2025-05-21,2025,141,0.5626,0.4512,16
TALL_017,2025-05-21,2025,141,0.539,0.4218,16
TALL_020,2025-05-21,2025,141,0.5162,0.4102,16
TALL_008,2025-05-21,2025,141,0.6017,0.4856,16
TALL_043,2025-05-21,2025,141,0.498,0.368,16
TALL_049,2025-05-21,2025,141,0.5049,0.4083,16
TALL_046,2025-05-21,2025,141,0.5263,0.4162,16
TALL_061,2025-05-21,2025,141,0.4997,0.3992,16
TALL_052,2025-05-21,2025,141,0.4913,0.3704,16
TALL_050,2025-05-21,2025,141,0.4769,0.3802,16
TALL_051,2025-05-21,2025,141,0.5179,0.4077,16
TALL_057,2025-05-21,2025,141,0.5262,0.4036,16
TALL_060,2025-05-21,2025,141,0.5599,0.4318,16
TALL_055,2025-05-21,2025,141,0.5968,0.4814,16
TALL_058,2025-05-21,2025,141,0.595,0.4845,16
TALL_045,2025-05-21,2025,141,0.4836,0.3661,16
TALL_059,2025-05-21,2025,141,0.5708,0.4466,16
TALL_054,2025-05-21,2025,141,0.4755,0.3562,16
TALL_056,2025-05-21,2025,141,0.4121,0.2588,16
TALL_044,2025-05-21,2025,141,0.465,0.3473,16
TALL_047,2025-05-21,2025,141,0.5054,0.3922,16
TALL_048,2025-05-21,2025,141,0.4814,0.3833,16
TALL_042,2025-05-21,2025,141,0.5338,0.4032,16
TALL_053,2025-05-21,2025,141,0.5486,0.4314,16
TALL_064,2025-05-21,2025,141,0.5677,0.441,16
TALL_025,2025-05-21,2025,141,0.5673,0.4472,16
TALL_003,2025-04-28,2025,118,0.2759,0.2553,12
TALL_005,2025-04-28,2025,118,0.4504,0.3383,16
TALL_009,2025-04-28,2025,118,0.5103,0.3629,16
TALL_012,2025-04-28,2025,118,0.5492,0.4591,16
TALL_004,2025-04-28,2025,118,0.469,0.3395,16
TALL_010,2025-04-28,2025,118,0.5946,0.4746,16
TALL_007,2025-04-28,2025,118,0.5835,0.4848,16
TALL_022,2025-04-28,2025,118,0.524,0.4126,16
TALL_015,2025-04-28,2025,118,0.5344,0.4154,16
TALL_016,2025-04-28,2025,118,0.484,0.3841,16
TALL_018,2025-04-28,2025,118,0.4504,0.3765,16
TALL_006,2025-04-28,2025,118,0.4869,0.3836,16
TALL_013,2025-04-28,2025,118,0.3575,0.3025,14
TALL_001,2025-04-28,2025,118,0.5345,0.4242,16
TALL_017,2025-04-28,2025,118,0.5245,0.4088,12
TALL_020,2025-04-28,2025,118,0.4698,0.3721,16
TALL_008,2025-04-28,2025,118,0.5692,0.4621,16
TALL_061,2025-04-28,2025,118,0.4699,0.3691,16
TALL_050,2025-04-28,2025,118,0.4584,0.3717,16
TALL_051,2025-04-28,2025,118,0.4191,0.3345,16
TALL_057,2025-04-28,2025,118,0.491,0.3677,16
TALL_060,2025-04-28,2025,118,0.5066,0.3993,16
TALL_055,2025-04-28,2025,118,0.5761,0.4667,16
TALL_058,2025-04-28,2025,118,0.5453,0.4321,16
TALL_045,2025-04-28,2025,118,0.426,0.3475,16
TALL_059,2025-04-28,2025,118,0.5388,0.4176,16
TALL_054,2025-04-28,2025,118,0.4479,0.3394,16
TALL_056,2025-04-28,2025,118,0.3919,0.2486,8
TALL_047,2025-04-28,2025,118,0.4425,0.3765,16
TALL_048,2025-04-28,2025,118,0.4361,0.3546,4
TALL_064,2025-04-28,2025,118,0.5332,0.4251,16
TALL_025,2025-04-28,2025,118,0.5115,0.3887,16
TALL_003,2025-04-16,2025,106,0.4158,0.271,16
TALL_005,2025-04-16,2025,106,0.3869,0.2687,16
TALL_009,2025-04-16,2025,106,0.399,0.2452,16
TALL_012,2025-04-16,2025,106,0.508,0.4007,16
TALL_004,2025-04-16,2025,106,0.4053,0.2753,16
TALL_010,2025-04-16,2025,106,0.5306,0.4025,16
TALL_007,2025-04-16,2025,106,0.4913,0.3888,16
TALL_002,2025-04-16,2025,106,0.4418,0.3178,16
TALL_022,2025-04-16,2025,106,0.4329,0.3104,16
TALL_015,2025-04-16,2025,106,0.4664,0.3391,16
TALL_016,2025-04-16,2025,106,0.4251,0.317,16
TALL_011,2025-04-16,2025,106,0.4402,0.3112,16
TALL_018,2025-04-16,2025,106,0.4444,0.3713,16
TALL_006,2025-04-16,2025,106,0.4439,0.3247,16
TALL_013,2025-04-16,2025,106,0.4562,0.3593,16
TALL_001,2025-04-16,2025,106,0.4752,0.3476,16
TALL_017,2025-04-16,2025,106,0.4431,0.318,16
TALL_020,2025-04-16,2025,106,0.4234,0.3233,16
TALL_008,2025-04-16,2025,106,0.4804,0.349,16
TALL_043,2025-04-16,2025,106,0.4071,0.2843,16
TALL_049,2025-04-16,2025,106,0.4443,0.3543,16
TALL_046,2025-04-16,2025,106,0.4856,0.3757,16
TALL_061,2025-04-16,2025,106,0.4318,0.3238,16
TALL_052,2025-04-16,2025,106,0.4213,0.3004,16
TALL_050,2025-04-16,2025,106,0.4243,0.3361,16
TALL_051,2025-04-16,2025,106,0.4096,0.2821,16
TALL_057,2025-04-16,2025,106,0.4259,0.2931,16
TALL_060,2025-04-16,2025,106,0.4702,0.3421,16
TALL_055,2025-04-16,2025,106,0.4483,0.3108,16
TALL_058,2025-04-16,2025,106,0.45,0.309,16
TALL_045,2025-04-16,2025,106,0.4169,0.31,16
TALL_059,2025-04-16,2025,106,0.4338,0.3019,16
TALL_054,2025-04-16,2025,106,0.4017,0.278,16
TALL_056,2025-04-16,2025,106,0.3384,0.1908,16
TALL_044,2025-04-16,2025,106,0.4206,0.3074,16
TALL_047,2025-04-16,2025,106,0.4325,0.3205,16
TALL_048,2025-04-16,2025,106,0.4326,0.3331,16
TALL_042,2025-04-16,2025,106,0.4209,0.2859,16
TALL_053,2025-04-16,2025,106,0.4611,0.3385,16
TALL_064,2025-04-16,2025,106,0.456,0.3167,16
TALL_025,2025-04-16,2025,106,0.4174,0.2829,16
TALL_003,2025-04-11,2025,101,0.3792,0.2292,16
TALL_005,2025-04-11,2025,101,0.3628,0.234,16
TALL_009,2025-04-11,2025,101,0.3578,0.1984,16
TALL_012,2025-04-11,2025,101,0.4521,0.3354,16
TALL_004,2025-04-11,2025,101,0.385,0.2404,16
TALL_010,2025-04-11,2025,101,0.4549,0.3113,16
TALL_007,2025-04-11,2025,101,0.4188,0.2971,16
TALL_022,2025-04-11,2025,101,0.3924,0.2564,16
TALL_015,2025-04-11,2025,101,0.3993,0.2643,16
TALL_016,2025-04-11,2025,101,0.3944,0.2788,16
TALL_011,2025-04-11,2025,101,0.3811,0.2362,16
TALL_018,2025-04-11,2025,101,0.4179,0.3417,16
TALL_006,2025-04-11,2025,101,0.4061,0.2798,16
TALL_013,2025-04-11,2025,101,0.428,0.3347,16
TALL_001,2025-04-11,2025,101,0.284,0.2325,16
TALL_017,2025-04-11,2025,101,0.3754,0.2419,16
TALL_020,2025-04-11,2025,101,0.3953,0.2923,16
TALL_043,2025-04-11,2025,101,0.3596,0.2418,16
TALL_049,2025-04-11,2025,101,0.4191,0.3375,16
TALL_046,2025-04-11,2025,101,0.4306,0.3229,16
TALL_061,2025-04-11,2025,101,0.3959,0.2814,16
TALL_052,2025-04-11,2025,101,0.3863,0.2703,16
TALL_050,2025-04-11,2025,101,0.3973,0.3029,16
TALL_051,2025-04-11,2025,101,0.3741,0.2383,16
TALL_057,2025-04-11,2025,101,0.3992,0.2688,16
TALL_060,2025-04-11,2025,101,0.4159,0.2728,16
TALL_055,2025-04-11,2025,101,0.3712,0.2174,16
TALL_058,2025-04-11,2025,101,0.3872,0.2353,16
TALL_045,2025-04-11,2025,101,0.3874,0.2848,16
TALL_059,2025-04-11,2025,101,0.3731,0.2393,16
