plotID,date,year,doy,ndvi,nbr,npix
JERC_010,2025-11-19,2025,323,0.3385,0.2623,16
JERC_009,2025-11-19,2025,323,0.4003,0.2904,16
JERC_029,2025-11-19,2025,323,0.359,0.222,16
JERC_021,2025-11-19,2025,323,0.3816,0.2791,16
JERC_011,2025-11-19,2025,323,0.3156,0.1817,16
JERC_040,2025-11-19,2025,323,0.3599,0.2392,16
JERC_035,2025-11-19,2025,323,0.2809,0.0818,16
JERC_033,2025-11-19,2025,323,0.363,0.2529,16
JERC_019,2025-11-19,2025,323,0.3354,0.2104,16
JERC_030,2025-11-19,2025,323,0.3439,0.2364,16
JERC_034,2025-11-19,2025,323,0.361,0.2559,16
JERC_036,2025-11-19,2025,323,0.3901,0.2674,16
JERC_028,2025-11-19,2025,323,0.278,0.1371,16
JERC_044,2025-11-19,2025,323,0.3028,0.1436,16
JERC_016,2025-11-19,2025,323,0.4155,0.3095,16
JERC_038,2025-11-19,2025,323,0.4515,0.3474,16
JERC_006,2025-11-19,2025,323,0.3703,0.2406,16
JERC_041,2025-11-19,2025,323,0.3823,0.2737,16
JERC_031,2025-11-19,2025,323,0.4193,0.3337,16
JERC_042,2025-11-19,2025,323,0.3485,0.2555,16
JERC_008,2025-11-19,2025,323,0.3665,0.2636,16
JERC_005,2025-11-19,2025,323,0.418,0.3325,16
JERC_003,2025-11-19,2025,323,0.4127,0.3054,16
JERC_022,2025-11-19,2025,323,0.3595,0.2489,16
JERC_013,2025-11-19,2025,323,0.3919,0.2902,16
JERC_066,2025-11-19,2025,323,0.3635,0.1812,16
JERC_065,2025-11-19,2025,323,0.3635,0.2964,16
JERC_054,2025-11-19,2025,323,0.4053,0.3114,16
JERC_051,2025-11-19,2025,323,0.3808,0.2826,16
JERC_062,2025-11-19,2025,323,0.412,0.3106,16
JERC_047,2025-11-19,2025,323,0.3656,0.2601,16
JERC_057,2025-11-19,2025,323,0.4331,0.3183,16
JERC_060,2025-11-19,2025,323,0.3759,0.282,16
JERC_064,2025-11-19,2025,323,0.4052,0.3319,16
JERC_050,2025-11-19,2025,323,0.4349,0.3295,16
JERC_053,2025-11-19,2025,323,0.3906,0.2971,16
JERC_049,2025-11-19,2025,323,0.4036,0.3165,16
JERC_061,2025-11-19,2025,323,0.3813,0.2802,16
JERC_058,2025-11-19,2025,323,0.3617,0.2344,16
JERC_048,2025-11-19,2025,323,0.3787,0.2698,16
JERC_063,2025-11-19,2025,323,0.3595,0.2648,16
JERC_052,2025-11-19,2025,323,0.3382,0.2431,16
JERC_059,2025-11-19,2025,323,0.39,0.298,16
JERC_056,2025-11-19,2025,323,0.3666,0.2393,16
JERC_055,2025-11-19,2025,323,0.3353,0.219,16
JERC_004,2025-11-19,2025,323,0.2408,-0.0048,16
JERC_014,2025-11-19,2025,323,0.1425,-0.0723,16
JERC_012,2025-11-19,2025,323,0.1154,-0.0782,16
JERC_002,2025-11-18,2025,322,0.4165,0.3321,16
JERC_015,2025-11-18,2025,322,0.4029,0.2962,16
JERC_007,2025-11-18,2025,322,0.3893,0.2715,16
JERC_001,2025-11-18,2025,322,0.3219,0.1931,16
JERC_010,2025-11-18,2025,322,0.364,0.2696,16
JERC_009,2025-11-18,2025,322,0.4034,0.285,16
JERC_029,2025-11-18,2025,322,0.3591,0.2116,16
JERC_021,2025-11-18,2025,322,0.39,0.2792,16
JERC_011,2025-11-18,2025,322,0.3554,0.2091,16
JERC_040,2025-11-18,2025,322,0.3702,0.2378,16
JERC_035,2025-11-18,2025,322,0.2844,0.0818,16
JERC_033,2025-11-18,2025,322,0.3693,0.2489,16
JERC_019,2025-11-18,2025,322,0.3303,0.1912,16
JERC_030,2025-11-18,2025,322,0.3581,0.2426,16
JERC_034,2025-11-18,2025,322,0.3866,0.2593,16
JERC_036,2025-11-18,2025,322,0.3936,0.2609,16
JERC_028,2025-11-18,2025,322,0.2927,0.1413,16
JERC_044,2025-11-18,2025,322,0.311,0.1482,16
JERC_016,2025-11-18,2025,322,0.434,0.3264,16
JERC_038,2025-11-18,2025,322,0.4728,0.3575,16
JERC_006,2025-11-18,2025,322,0.3727,0.2552,16
JERC_041,2025-11-18,2025,322,0.4005,0.2805,16
JERC_031,2025-11-18,2025,322,0.4226,0.3266,16
JERC_042,2025-11-18,2025,322,0.3611,0.2565,16
JERC_008,2025-11-18,2025,322,0.3812,0.262,16
JERC_005,2025-11-18,2025,322,0.4314,0.3449,16
JERC_003,2025-11-18,2025,322,0.435,0.3115,16
JERC_022,2025-11-18,2025,322,0.366,0.2419,16
JERC_013,2025-11-18,2025,322,0.4027,0.2763,16
JERC_066,2025-11-18,2025,322,0.3605,0.1823,16
JERC_065,2025-11-18,2025,322,0.3776,0.2942,16
JERC_054,2025-11-18,2025,322,0.4302,0.324,16
JERC_051,2025-11-18,2025,322,0.4017,0.2935,16
JERC_062,2025-11-18,2025,322,0.4205,0.3394,16
JERC_047,2025-11-18,2025,322,0.3694,0.2554,16
JERC_057,2025-11-18,2025,322,0.449,0.3266,16
JERC_060,2025-11-18,2025,322,0.3792,0.2803,16
JERC_064,2025-11-18,2025,322,0.424,0.3442,16
JERC_050,2025-11-18,2025,322,0.4429,0.3323,16
JERC_053,2025-11-18,2025,322,0.4095,0.3041,16
JERC_049,2025-11-18,2025,322,0.419,0.328,16
JERC_061,2025-11-18,2025,322,0.3923,0.2886,16
JERC_058,2025-11-18,2025,322,0.3667,0.238,16
JERC_048,2025-11-18,2025,322,0.3964,0.2884,16
JERC_063,2025-11-18,2025,322,0.3684,0.2557,16
JERC_052,2025-11-18,2025,322,0.3429,0.2466,16
JERC_059,2025-11-18,2025,322,0.3997,0.3044,16
JERC_056,2025-11-18,2025,322,0.3631,0.2456,16
JERC_055,2025-11-18,2025,322,0.3499,0.2178,16
JERC_004,2025-11-18,2025,322,0.2376,-0.02,16
JERC_014,2025-11-18,2025,322,0.1459,-0.0683,16
JERC_012,2025-11-18,2025,322,0.1168,-0.088,16
JERC_002,2025-11-16,2025,320,0.2969,0.1476,16
JERC_015,2025-11-16,2025,320,0.3085,0.189,16
JERC_009,2025-11-16,2025,320,0.3192,0.2125,16
JERC_029,2025-11-16,2025,320,0.3827,0.1906,16
JERC_021,2025-11-16,2025,320,0.1814,0.0621,8
JERC_011,2025-11-16,2025,320,0.2808,0.0895,4
JERC_035,2025-11-16,2025,320,0.1155,-0.0091,16
JERC_016,2025-11-16,2025,320,0.4293,0.2773,16
JERC_006,2025-11-16,2025,320,0.408,0.2721,16
JERC_013,2025-11-16,2025,320,0.2823,0.2001,16
JERC_066,2025-11-16,2025,320,0.1716,0.0626,4
JERC_053,2025-11-16,2025,320,0.2609,0.1659,12
JERC_058,2025-11-16,2025,320,0.2895,0.1316,16
JERC_048,2025-11-16,2025,320,0.3511,0.2683,16
JERC_063,2025-11-16,2025,320,0.2924,0.1727,16
JERC_052,2025-11-16,2025,320,0.2049,0.1463,8
JERC_059,2025-11-16,2025,320,0.4343,0.329,16
JERC_012,2025-11-16,2025,320,0.1717,0.0301,16
JERC_002,2025-11-14,2025,318,0.4281,0.345,16
JERC_015,2025-11-14,2025,318,0.4188,0.314,16
JERC_007,2025-11-14,2025,318,0.3699,0.2896,16
JERC_001,2025-11-14,2025,318,0.334,0.2146,16
JERC_010,2025-11-14,2025,318,0.3765,0.282,16
JERC_009,2025-11-14,2025,318,0.4242,0.3232,16
JERC_029,2025-11-14,2025,318,0.3813,0.2215,16
JERC_021,2025-11-14,2025,318,0.4013,0.3009,16
JERC_011,2025-11-14,2025,318,0.3341,0.1954,16
JERC_040,2025-11-14,2025,318,0.3766,0.2563,16
JERC_035,2025-11-14,2025,318,0.3021,0.0942,16
JERC_033,2025-11-14,2025,318,0.3801,0.2755,16
JERC_019,2025-11-14,2025,318,0.3571,0.2296,16
JERC_030,2025-11-14,2025,318,0.3747,0.2636,16
JERC_034,2025-11-14,2025,318,0.387,0.263,16
JERC_036,2025-11-14,2025,318,0.4102,0.2791,16
JERC_028,2025-11-14,2025,318,0.3265,0.1757,16
JERC_044,2025-11-14,2025,318,0.3316,0.1692,16
JERC_016,2025-11-14,2025,318,0.4457,0.3363,16
JERC_038,2025-11-14,2025,318,0.4756,0.3707,16
JERC_006,2025-11-14,2025,318,0.3959,0.2591,16
JERC_041,2025-11-14,2025,318,0.4123,0.2997,16
JERC_031,2025-11-14,2025,318,0.4387,0.3447,16
JERC_042,2025-11-14,2025,318,0.3898,0.2727,16
JERC_008,2025-11-14,2025,318,0.3878,0.2836,16
JERC_005,2025-11-14,2025,318,0.4359,0.3514,16
JERC_003,2025-11-14,2025,318,0.4337,0.3314,16
JERC_022,2025-11-14,2025,318,0.3758,0.2621,16
JERC_013,2025-11-14,2025,318,0.4105,0.3034,16
JERC_066,2025-11-14,2025,318,0.3782,0.1942,16
JERC_065,2025-11-14,2025,318,0.3872,0.3031,16
JERC_054,2025-11-14,2025,318,0.4394,0.3274,16
JERC_051,2025-11-14,2025,318,0.4049,0.3049,16
JERC_062,2025-11-14,2025,318,0.4333,0.33,16
JERC_047,2025-11-14,2025,318,0.393,0.2768,16
JERC_057,2025-11-14,2025,318,0.4604,0.3472,16
JERC_060,2025-11-14,2025,318,0.3922,0.292,16
JERC_064,2025-11-14,2025,318,0.4261,0.3464,16
JERC_050,2025-11-14,2025,318,0.4577,0.347,16
JERC_053,2025-11-14,2025,318,0.4094,0.3154,16
JERC_049,2025-11-14,2025,318,0.4236,0.3234,16
JERC_061,2025-11-14,2025,318,0.3971,0.2976,16
JERC_058,2025-11-14,2025,318,0.3821,0.2573,16
JERC_048,2025-11-14,2025,318,0.4002,0.2928,16
JERC_063,2025-11-14,2025,318,0.3761,0.2811,16
JERC_052,2025-11-14,2025,318,0.3626,0.261,16
JERC_059,2025-11-14,2025,318,0.4103,0.3065,16
JERC_056,2025-11-14,2025,318,0.3888,0.2525,16
JERC_055,2025-11-14,2025,318,0.3596,0.2299,16
JERC_004,2025-11-14,2025,318,0.2522,-0.0307,16
JERC_014,2025-11-14,2025,318,0.171,-0.0622,16
JERC_012,2025-11-14,2025,318,0.129,-0.0731,16
JERC_002,2025-11-11,2025,315,0.432,0.3521,16
JERC_015,2025-11-11,2025,315,0.4202,0.3239,16
JERC_007,2025-11-11,2025,315,0.4014,0.3129,16
JERC_001,2025-11-11,2025,315,0.3468,0.2243,16
JERC_010,2025-11-11,2025,315,0.4012,0.3101,16
JERC_009,2025-11-11,2025,315,0.4393,0.331,16
JERC_029,2025-11-11,2025,315,0.3919,0.2475,16
JERC_021,2025-11-11,2025,315,0.408,0.3022,16
JERC_011,2025-11-11,2025,315,0.3758,0.2449,16
JERC_040,2025-11-11,2025,315,0.3945,0.2624,16
JERC_035,2025-11-11,2025,315,0.3291,0.1249,16
JERC_033,2025-11-11,2025,315,0.3917,0.2843,16
JERC_019,2025-11-11,2025,315,0.3739,0.232,16
JERC_030,2025-11-11,2025,315,0.3986,0.2848,16
JERC_034,2025-11-11,2025,315,0.419,0.2961,16
JERC_036,2025-11-11,2025,315,0.4253,0.2983,16
JERC_028,2025-11-11,2025,315,0.3511,0.2031,16
JERC_044,2025-11-11,2025,315,0.3341,0.189,16
JERC_016,2025-11-11,2025,315,0.4752,0.3727,16
JERC_038,2025-11-11,2025,315,0.4907,0.3857,16
JERC_006,2025-11-11,2025,315,0.3977,0.2803,16
JERC_041,2025-11-11,2025,315,0.4458,0.3409,16
JERC_031,2025-11-11,2025,315,0.4533,0.3577,16
JERC_042,2025-11-11,2025,315,0.3988,0.2858,16
JERC_008,2025-11-11,2025,315,0.4103,0.2958,16
JERC_005,2025-11-11,2025,315,0.4437,0.3655,16
JERC_003,2025-11-11,2025,315,0.4566,0.3396,16
JERC_022,2025-11-11,2025,315,0.3875,0.2635,16
JERC_013,2025-11-11,2025,315,0.4222,0.3144,16
JERC_066,2025-11-11,2025,315,0.3882,0.2174,16
JERC_065,2025-11-11,2025,315,0.3957,0.3161,16
JERC_054,2025-11-11,2025,315,0.471,0.37,16
JERC_051,2025-11-11,2025,315,0.424,0.316,16
JERC_062,2025-11-11,2025,315,0.4377,0.3619,16
JERC_047,2025-11-11,2025,315,0.4023,0.2853,16
JERC_057,2025-11-11,2025,315,0.4789,0.3603,16
JERC_060,2025-11-11,2025,315,0.3966,0.3002,16
JERC_064,2025-11-11,2025,315,0.4321,0.361,16
JERC_050,2025-11-11,2025,315,0.4717,0.3605,16
JERC_053,2025-11-11,2025,315,0.4226,0.3243,16
JERC_049,2025-11-11,2025,315,0.4353,0.3496,16
JERC_061,2025-11-11,2025,315,0.4094,0.3107,16
JERC_058,2025-11-11,2025,315,0.3958,0.2739,16
JERC_048,2025-11-11,2025,315,0.414,0.3075,16
JERC_063,2025-11-11,2025,315,0.3973,0.295,16
JERC_052,2025-11-11,2025,315,0.3674,0.2722,16
JERC_059,2025-11-11,2025,315,0.4231,0.3316,16
JERC_056,2025-11-11,2025,315,0.4018,0.2871,16
JERC_055,2025-11-11,2025,315,0.3731,0.2445,16
JERC_004,2025-11-11,2025,315,0.2646,-0.002,16
JERC_014,2025-11-11,2025,315,0.1827,-0.0367,16
JERC_012,2025-11-11,2025,315,0.1424,-0.0461,16
JERC_002,2025-11-04,2025,308,0.434,0.3475,16
JERC_015,2025-11-04,2025,308,0.419,0.3123,16
JERC_007,2025-11-04,2025,308,0.3766,0.2799,16
JERC_001,2025-11-04,2025,308,0.3517,0.2273,16
JERC_010,2025-11-04,2025,308,0.4044,0.2982,16
JERC_009,2025-11-04,2025,308,0.448,0.3347,16
JERC_029,2025-11-04,2025,308,0.394,0.2275,16
JERC_021,2025-11-04,2025,308,0.4138,0.3093,16
JERC_011,2025-11-04,2025,308,0.3464,0.2115,16
JERC_040,2025-11-04,2025,308,0.3848,0.2612,16
JERC_035,2025-11-04,2025,308,0.3367,0.1189,16
JERC_033,2025-11-04,2025,308,0.3878,0.2674,16
JERC_019,2025-11-04,2025,308,0.3824,0.2445,16
JERC_030,2025-11-04,2025,308,0.3855,0.2783,16
JERC_034,2025-11-04,2025,308,0.3963,0.2834,16
JERC_036,2025-11-04,2025,308,0.4226,0.2923,16
JERC_028,2025-11-04,2025,308,0.3743,0.2147,16
JERC_044,2025-11-04,2025,308,0.3334,0.1587,16
JERC_016,2025-11-04,2025,308,0.4704,0.3592,16
JERC_038,2025-11-04,2025,308,0.4825,0.3788,16
JERC_006,2025-11-04,2025,308,0.4,0.2746,16
JERC_041,2025-11-04,2025,308,0.4563,0.349,16
JERC_031,2025-11-04,2025,308,0.4447,0.3483,16
JERC_042,2025-11-04,2025,308,0.4066,0.2901,16
JERC_008,2025-11-04,2025,308,0.4002,0.2839,16
JERC_005,2025-11-04,2025,308,0.4391,0.3505,16
JERC_003,2025-11-04,2025,308,0.4475,0.3372,16
JERC_022,2025-11-04,2025,308,0.3919,0.261,16
JERC_013,2025-11-04,2025,308,0.416,0.3067,16
JERC_066,2025-11-04,2025,308,0.3813,0.1935,16
JERC_065,2025-11-04,2025,308,0.392,0.3146,16
JERC_054,2025-11-04,2025,308,0.4776,0.3719,16
JERC_051,2025-11-04,2025,308,0.4147,0.3092,16
JERC_062,2025-11-04,2025,308,0.4352,0.3345,16
JERC_047,2025-11-04,2025,308,0.406,0.2826,16
JERC_057,2025-11-04,2025,308,0.4763,0.3716,16
JERC_060,2025-11-04,2025,308,0.3957,0.3052,16
JERC_064,2025-11-04,2025,308,0.4234,0.3487,16
JERC_050,2025-11-04,2025,308,0.4674,0.3555,16
JERC_053,2025-11-04,2025,308,0.4161,0.3149,16
JERC_049,2025-11-04,2025,308,0.4216,0.3291,16
JERC_061,2025-11-04,2025,308,0.4065,0.2949,16
JERC_058,2025-11-04,2025,308,0.3951,0.2611,16
JERC_048,2025-11-04,2025,308,0.4061,0.2919,16
JERC_063,2025-11-04,2025,308,0.3929,0.2897,16
JERC_052,2025-11-04,2025,308,0.3745,0.2672,16
JERC_059,2025-11-04,2025,308,0.4163,0.3186,16
JERC_056,2025-11-04,2025,308,0.4076,0.2709,16
JERC_055,2025-11-04,2025,308,0.3718,0.2397,16
JERC_004,2025-11-04,2025,308,0.2842,0.0235,16
JERC_014,2025-11-04,2025,308,0.1634,-0.061,16
JERC_012,2025-11-04,2025,308,0.1323,-0.0842,16
JERC_002,2025-11-01,2025,305,0.4258,0.3471,16
JERC_015,2025-11-01,2025,305,0.4246,0.3213,16
JERC_007,2025-11-01,2025,305,0.3843,0.2961,16
JERC_001,2025-11-01,2025,305,0.3517,0.2412,16
JERC_010,2025-11-01,2025,305,0.3889,0.3004,16
JERC_009,2025-11-01,2025,305,0.4407,0.3412,16
JERC_029,2025-11-01,2025,305,0.3941,0.2281,16
JERC_021,2025-11-01,2025,305,0.414,0.3279,16
JERC_011,2025-11-01,2025,305,0.3465,0.2172,16
JERC_040,2025-11-01,2025,305,0.3798,0.269,16
JERC_035,2025-11-01,2025,305,0.3423,0.1525,16
JERC_033,2025-11-01,2025,305,0.3934,0.279,16
JERC_019,2025-11-01,2025,305,0.3759,0.2503,16
JERC_030,2025-11-01,2025,305,0.3926,0.2914,16
JERC_034,2025-11-01,2025,305,0.3964,0.2837,16
JERC_036,2025-11-01,2025,305,0.4205,0.2977,16
JERC_028,2025-11-01,2025,305,0.3784,0.2278,16
JERC_044,2025-11-01,2025,305,0.3303,0.1805,16
JERC_016,2025-11-01,2025,305,0.47,0.3672,16
JERC_038,2025-11-01,2025,305,0.4776,0.3827,16
JERC_006,2025-11-01,2025,305,0.4222,0.3041,16
JERC_041,2025-11-01,2025,305,0.4556,0.3499,16
JERC_031,2025-11-01,2025,305,0.4457,0.3443,16
JERC_042,2025-11-01,2025,305,0.4002,0.2977,16
JERC_008,2025-11-01,2025,305,0.3946,0.2905,16
JERC_005,2025-11-01,2025,305,0.4395,0.359,16
JERC_003,2025-11-01,2025,305,0.4426,0.3466,16
JERC_022,2025-11-01,2025,305,0.3784,0.269,16
JERC_013,2025-11-01,2025,305,0.41,0.3225,16
JERC_066,2025-11-01,2025,305,0.3799,0.1992,16
JERC_065,2025-11-01,2025,305,0.3901,0.3232,16
JERC_054,2025-11-01,2025,305,0.4709,0.3727,16
JERC_051,2025-11-01,2025,305,0.4122,0.3148,16
JERC_062,2025-11-01,2025,305,0.4238,0.3363,16
JERC_047,2025-11-01,2025,305,0.4043,0.2915,16
JERC_057,2025-11-01,2025,305,0.4708,0.3717,16
JERC_060,2025-11-01,2025,305,0.3939,0.3045,16
JERC_064,2025-11-01,2025,305,0.4241,0.3555,16
JERC_050,2025-11-01,2025,305,0.465,0.3677,16
JERC_053,2025-11-01,2025,305,0.4134,0.319,16
JERC_049,2025-11-01,2025,305,0.4189,0.3441,16
JERC_061,2025-11-01,2025,305,0.3989,0.2998,16
JERC_058,2025-11-01,2025,305,0.3928,0.2742,16
JERC_048,2025-11-01,2025,305,0.4038,0.3043,16
JERC_063,2025-11-01,2025,305,0.3843,0.2945,16
JERC_052,2025-11-01,2025,305,0.3711,0.2845,16
JERC_059,2025-11-01,2025,305,0.4123,0.3194,16
JERC_056,2025-11-01,2025,305,0.403,0.2847,16
JERC_055,2025-11-01,2025,305,0.3809,0.2619,16
JERC_004,2025-11-01,2025,305,0.2865,0.0335,16
JERC_014,2025-11-01,2025,305,0.1778,-0.0331,16
JERC_012,2025-11-01,2025,305,0.1395,-0.0671,16
JERC_002,2025-11-01,2025,305,0.4353,0.3443,16
JERC_015,2025-11-01,2025,305,0.432,0.3316,16
JERC_007,2025-11-01,2025,305,0.4155,0.313,16
JERC_001,2025-11-01,2025,305,0.3581,0.2266,16
JERC_010,2025-11-01,2025,305,0.4195,0.3132,16
JERC_009,2025-11-01,2025,305,0.4557,0.3375,16
JERC_029,2025-11-01,2025,305,0.3935,0.2307,16
JERC_021,2025-11-01,2025,305,0.4215,0.3096,16
JERC_011,2025-11-01,2025,305,0.3737,0.2346,16
JERC_040,2025-11-01,2025,305,0.3884,0.27,16
JERC_035,2025-11-01,2025,305,0.354,0.1351,16
JERC_033,2025-11-01,2025,305,0.3983,0.2838,16
JERC_019,2025-11-01,2025,305,0.3859,0.2453,16
JERC_030,2025-11-01,2025,305,0.4002,0.2926,16
JERC_034,2025-11-01,2025,305,0.4175,0.2943,16
JERC_036,2025-11-01,2025,305,0.429,0.2952,16
JERC_028,2025-11-01,2025,305,0.3844,0.2208,16
JERC_044,2025-11-01,2025,305,0.34,0.1728,16
JERC_016,2025-11-01,2025,305,0.4983,0.3893,16
JERC_038,2025-11-01,2025,305,0.4967,0.3845,16
JERC_006,2025-11-01,2025,305,0.4268,0.2997,16
JERC_041,2025-11-01,2025,305,0.471,0.3551,16
JERC_031,2025-11-01,2025,305,0.4578,0.3483,16
JERC_042,2025-11-01,2025,305,0.4132,0.2959,16
JERC_008,2025-11-01,2025,305,0.4172,0.291,16
JERC_005,2025-11-01,2025,305,0.4456,0.3562,16
JERC_003,2025-11-01,2025,305,0.4606,0.3436,16
JERC_022,2025-11-01,2025,305,0.3922,0.2707,16
JERC_013,2025-11-01,2025,305,0.4296,0.3141,16
JERC_066,2025-11-01,2025,305,0.3957,0.2053,16
JERC_065,2025-11-01,2025,305,0.4009,0.3172,16
JERC_054,2025-11-01,2025,305,0.4936,0.3868,16
JERC_051,2025-11-01,2025,305,0.4273,0.3151,16
JERC_062,2025-11-01,2025,305,0.4394,0.3559,16
JERC_047,2025-11-01,2025,305,0.4152,0.2818,16
JERC_057,2025-11-01,2025,305,0.4895,0.3757,16
JERC_060,2025-11-01,2025,305,0.3993,0.2995,16
JERC_064,2025-11-01,2025,305,0.4323,0.3549,16
JERC_050,2025-11-01,2025,305,0.4788,0.3697,16
JERC_053,2025-11-01,2025,305,0.4275,0.3278,16
JERC_049,2025-11-01,2025,305,0.4344,0.3433,16
JERC_061,2025-11-01,2025,305,0.4139,0.3093,16
JERC_058,2025-11-01,2025,305,0.4062,0.2682,16
JERC_048,2025-11-01,2025,305,0.418,0.3044,16
JERC_063,2025-11-01,2025,305,0.4014,0.291,16
JERC_052,2025-11-01,2025,305,0.3798,0.275,16
JERC_059,2025-11-01,2025,305,0.4263,0.3298,16
JERC_056,2025-11-01,2025,305,0.4133,0.2862,16
JERC_055,2025-11-01,2025,305,0.3879,0.2506,16
JERC_004,2025-11-01,2025,305,0.2828,0.0145,16
JERC_014,2025-11-01,2025,305,0.1687,-0.0577,16
JERC_012,2025-11-01,2025,305,0.1379,-0.0812,16
JERC_002,2025-10-25,2025,298,0.426,0.3401,16
JERC_015,2025-10-25,2025,298,0.4195,0.3182,16
JERC_007,2025-10-25,2025,298,0.3766,0.2846,16
JERC_001,2025-10-25,2025,298,0.3533,0.2306,16
JERC_010,2025-10-25,2025,298,0.3942,0.2961,16
JERC_009,2025-10-25,2025,298,0.4414,0.3364,16
JERC_029,2025-10-25,2025,298,0.3924,0.2328,16
JERC_021,2025-10-25,2025,298,0.4173,0.322,16
JERC_011,2025-10-25,2025,298,0.3561,0.228,16
JERC_040,2025-10-25,2025,298,0.3771,0.2531,16
JERC_035,2025-10-25,2025,298,0.3449,0.151,16
JERC_033,2025-10-25,2025,298,0.3942,0.2879,16
JERC_019,2025-10-25,2025,298,0.3777,0.2463,16
JERC_030,2025-10-25,2025,298,0.3829,0.2819,16
JERC_034,2025-10-25,2025,298,0.3897,0.269,16
JERC_036,2025-10-25,2025,298,0.416,0.2877,16
JERC_028,2025-10-25,2025,298,0.3631,0.218,16
JERC_044,2025-10-25,2025,298,0.3316,0.1667,16
JERC_016,2025-10-25,2025,298,0.4693,0.3645,16
JERC_038,2025-10-25,2025,298,0.4657,0.361,16
JERC_006,2025-10-25,2025,298,0.4145,0.292,16
JERC_041,2025-10-25,2025,298,0.4543,0.3469,16
JERC_031,2025-10-25,2025,298,0.4275,0.3344,16
JERC_042,2025-10-25,2025,298,0.3971,0.2852,16
JERC_008,2025-10-25,2025,298,0.3998,0.2925,16
JERC_005,2025-10-25,2025,298,0.4313,0.3423,16
JERC_003,2025-10-25,2025,298,0.4413,0.334,16
JERC_022,2025-10-25,2025,298,0.3852,0.2616,16
JERC_013,2025-10-25,2025,298,0.4179,0.3162,16
JERC_066,2025-10-25,2025,298,0.3755,0.1863,16
JERC_065,2025-10-25,2025,298,0.3844,0.3132,16
JERC_054,2025-10-25,2025,298,0.4725,0.3676,16
JERC_051,2025-10-25,2025,298,0.4073,0.2995,16
JERC_062,2025-10-25,2025,298,0.4222,0.3307,16
JERC_047,2025-10-25,2025,298,0.4019,0.2814,16
JERC_057,2025-10-25,2025,298,0.4634,0.3635,16
JERC_060,2025-10-25,2025,298,0.3912,0.3021,16
JERC_064,2025-10-25,2025,298,0.4118,0.337,16
JERC_050,2025-10-25,2025,298,0.4619,0.3473,16
JERC_053,2025-10-25,2025,298,0.4086,0.31,16
JERC_049,2025-10-25,2025,298,0.4157,0.3233,16
JERC_061,2025-10-25,2025,298,0.3967,0.3011,16
JERC_058,2025-10-25,2025,298,0.3875,0.2578,16
JERC_048,2025-10-25,2025,298,0.4028,0.2974,16
JERC_063,2025-10-25,2025,298,0.3844,0.286,16
JERC_052,2025-10-25,2025,298,0.3656,0.2629,16
JERC_059,2025-10-25,2025,298,0.4077,0.3156,16
JERC_056,2025-10-25,2025,298,0.402,0.2758,16
JERC_055,2025-10-25,2025,298,0.3718,0.2432,16
JERC_004,2025-10-25,2025,298,0.3026,0.0605,16
JERC_014,2025-10-25,2025,298,0.185,-0.0517,16
JERC_012,2025-10-25,2025,298,0.2389,0.0515,16
JERC_002,2025-10-22,2025,295,0.4334,0.3457,16
JERC_015,2025-10-22,2025,295,0.4402,0.3334,16
JERC_007,2025-10-22,2025,295,0.4196,0.301,16
JERC_001,2025-10-22,2025,295,0.3722,0.2276,16
JERC_010,2025-10-22,2025,295,0.418,0.3076,16
JERC_009,2025-10-22,2025,295,0.4555,0.3467,16
JERC_029,2025-10-22,2025,295,0.4054,0.2374,16
JERC_021,2025-10-22,2025,295,0.431,0.3215,16
JERC_011,2025-10-22,2025,295,0.3891,0.2607,16
JERC_040,2025-10-22,2025,295,0.3925,0.2559,16
JERC_035,2025-10-22,2025,295,0.3705,0.1728,16
JERC_033,2025-10-22,2025,295,0.4141,0.2919,16
JERC_019,2025-10-22,2025,295,0.3984,0.2425,16
JERC_030,2025-10-22,2025,295,0.4119,0.3012,16
JERC_034,2025-10-22,2025,295,0.4205,0.2872,16
JERC_036,2025-10-22,2025,295,0.4442,0.3063,16
JERC_028,2025-10-22,2025,295,0.3896,0.2313,16
JERC_044,2025-10-22,2025,295,0.3408,0.174,16
JERC_016,2025-10-22,2025,295,0.4958,0.3743,16
JERC_038,2025-10-22,2025,295,0.4916,0.3828,16
JERC_006,2025-10-22,2025,295,0.4296,0.3164,16
JERC_041,2025-10-22,2025,295,0.4788,0.3548,16
JERC_031,2025-10-22,2025,295,0.4477,0.3498,16
JERC_042,2025-10-22,2025,295,0.4214,0.2976,16
JERC_008,2025-10-22,2025,295,0.4314,0.2996,16
JERC_005,2025-10-22,2025,295,0.4413,0.3534,16
JERC_003,2025-10-22,2025,295,0.4561,0.3503,16
JERC_022,2025-10-22,2025,295,0.3909,0.2703,16
JERC_013,2025-10-22,2025,295,0.4346,0.3236,16
JERC_066,2025-10-22,2025,295,0.4025,0.1997,16
JERC_065,2025-10-22,2025,295,0.3998,0.3198,16
JERC_054,2025-10-22,2025,295,0.5018,0.3831,16
JERC_051,2025-10-22,2025,295,0.4314,0.314,16
JERC_062,2025-10-22,2025,295,0.4393,0.3471,16
JERC_047,2025-10-22,2025,295,0.415,0.2833,16
JERC_057,2025-10-22,2025,295,0.4865,0.3682,16
JERC_060,2025-10-22,2025,295,0.3994,0.3009,16
JERC_064,2025-10-22,2025,295,0.4313,0.3587,16
