plotID,date,year,doy,ndvi,nbr,npix
ABBY_015,2025-09-13,2025,256,0.5803,0.5308,16
ABBY_077,2025-09-13,2025,256,0.5953,0.533,16
ABBY_063,2025-08-29,2025,241,0.5754,0.5121,16
ABBY_068,2025-08-29,2025,241,0.5434,0.49,16
ABBY_065,2025-08-29,2025,241,0.5356,0.4818,16
ABBY_067,2025-08-29,2025,241,0.4989,0.4438,16
ABBY_066,2025-08-29,2025,241,0.5388,0.4731,16
ABBY_061,2025-08-29,2025,241,0.547,0.5088,16
ABBY_070,2025-08-29,2025,241,0.5406,0.4887,16
ABBY_062,2025-08-29,2025,241,0.5606,0.5229,16
ABBY_064,2025-08-29,2025,241,0.5305,0.4709,16
ABBY_069,2025-08-29,2025,241,0.5368,0.4912,16
ABBY_075,2025-08-29,2025,241,0.5534,0.5033,16
ABBY_074,2025-08-29,2025,241,0.5432,0.4998,16
ABBY_073,2025-08-29,2025,241,0.5275,0.4881,16
ABBY_076,2025-08-29,2025,241,0.535,0.4755,16
ABBY_004,2025-08-29,2025,241,0.5931,0.5315,16
ABBY_009,2025-08-29,2025,241,0.5947,0.5307,16
ABBY_011,2025-08-29,2025,241,0.561,0.4977,16
ABBY_013,2025-08-29,2025,241,0.5916,0.5025,16
ABBY_023,2025-08-29,2025,241,0.0884,0.133,16
ABBY_010,2025-08-29,2025,241,0.4744,0.4499,16
ABBY_018,2025-08-29,2025,241,0.0379,0.1737,8
ABBY_003,2025-08-29,2025,241,0.5964,0.5386,16
ABBY_012,2025-08-29,2025,241,0.0493,0.1459,16
ABBY_016,2025-08-29,2025,241,0.4697,0.4329,16
ABBY_008,2025-08-29,2025,241,0.4879,0.4608,16
ABBY_017,2025-08-29,2025,241,0.545,0.5087,16
ABBY_014,2025-08-29,2025,241,0.5092,0.4424,16
ABBY_001,2025-08-29,2025,241,0.4065,0.3673,16
ABBY_019,2025-08-29,2025,241,0.5063,0.4593,16
ABBY_006,2025-08-29,2025,241,0.5107,0.4551,16
ABBY_002,2025-08-29,2025,241,0.5639,0.4938,16
ABBY_007,2025-08-29,2025,241,0.5102,0.3899,16
ABBY_025,2025-08-29,2025,241,0.4772,0.4132,16
ABBY_015,2025-08-29,2025,241,0.5844,0.5449,16
ABBY_077,2025-08-29,2025,241,0.6073,0.5586,16
ABBY_063,2025-08-27,2025,239,0.5416,0.4923,16
ABBY_068,2025-08-27,2025,239,0.5094,0.4714,16
ABBY_065,2025-08-27,2025,239,0.5043,0.4631,16
ABBY_067,2025-08-27,2025,239,0.489,0.445,16
ABBY_066,2025-08-27,2025,239,0.5123,0.4552,16
ABBY_061,2025-08-27,2025,239,0.5101,0.4854,16
ABBY_070,2025-08-27,2025,239,0.506,0.4707,16
ABBY_062,2025-08-27,2025,239,0.5341,0.5058,16
ABBY_064,2025-08-27,2025,239,0.495,0.4564,16
ABBY_069,2025-08-27,2025,239,0.4971,0.4692,16
ABBY_075,2025-08-27,2025,239,0.5158,0.4794,16
ABBY_074,2025-08-27,2025,239,0.5082,0.4763,16
ABBY_073,2025-08-27,2025,239,0.5046,0.4683,16
ABBY_076,2025-08-27,2025,239,0.5051,0.4552,16
ABBY_004,2025-08-27,2025,239,0.5606,0.5145,16
ABBY_009,2025-08-27,2025,239,0.5598,0.5084,16
ABBY_011,2025-08-27,2025,239,0.5477,0.4847,16
ABBY_013,2025-08-27,2025,239,0.5468,0.4954,16
ABBY_023,2025-08-27,2025,239,0.5298,0.4788,16
ABBY_010,2025-08-27,2025,239,0.4468,0.4305,16
ABBY_003,2025-08-27,2025,239,0.5447,0.5204,16
ABBY_012,2025-08-27,2025,239,0.5466,0.4916,16
ABBY_005,2025-08-27,2025,239,0.5563,0.5025,12
ABBY_016,2025-08-27,2025,239,0.4343,0.4119,16
ABBY_008,2025-08-27,2025,239,0.4439,0.4315,16
ABBY_017,2025-08-27,2025,239,0.51,0.4882,16
ABBY_014,2025-08-27,2025,239,0.466,0.4225,16
ABBY_001,2025-08-27,2025,239,0.3775,0.3479,16
ABBY_019,2025-08-27,2025,239,0.4683,0.4371,16
ABBY_006,2025-08-27,2025,239,0.4571,0.4326,16
ABBY_002,2025-08-27,2025,239,0.5212,0.4771,16
ABBY_025,2025-08-27,2025,239,0.4352,0.3872,16
ABBY_015,2025-08-27,2025,239,0.5543,0.5298,16
ABBY_077,2025-08-27,2025,239,0.5766,0.539,16
ABBY_063,2025-08-22,2025,234,0.5672,0.5021,16
ABBY_068,2025-08-22,2025,234,0.531,0.4811,16
ABBY_065,2025-08-22,2025,234,0.5228,0.4676,16
ABBY_067,2025-08-22,2025,234,0.5068,0.4478,16
ABBY_066,2025-08-22,2025,234,0.5269,0.46,16
ABBY_061,2025-08-22,2025,234,0.5327,0.4937,16
ABBY_070,2025-08-22,2025,234,0.5232,0.4764,16
ABBY_062,2025-08-22,2025,234,0.5549,0.5095,16
ABBY_064,2025-08-22,2025,234,0.5165,0.4594,16
ABBY_069,2025-08-22,2025,234,0.5171,0.4691,16
ABBY_075,2025-08-22,2025,234,0.5357,0.4845,16
ABBY_074,2025-08-22,2025,234,0.5274,0.4833,16
ABBY_073,2025-08-22,2025,234,0.5241,0.4752,16
ABBY_076,2025-08-22,2025,234,0.5277,0.4645,16
ABBY_004,2025-08-22,2025,234,0.5795,0.5161,16
ABBY_009,2025-08-22,2025,234,0.582,0.5181,16
ABBY_011,2025-08-22,2025,234,0.56,0.4849,16
ABBY_013,2025-08-22,2025,234,0.5695,0.5027,16
ABBY_023,2025-08-22,2025,234,0.5539,0.4906,16
ABBY_010,2025-08-22,2025,234,0.4694,0.431,16
ABBY_018,2025-08-22,2025,234,0.5644,0.4957,16
ABBY_003,2025-08-22,2025,234,0.558,0.5199,16
ABBY_012,2025-08-22,2025,234,0.5676,0.4989,16
ABBY_005,2025-08-22,2025,234,0.5857,0.5144,16
ABBY_016,2025-08-22,2025,234,0.4513,0.4133,16
ABBY_008,2025-08-22,2025,234,0.4728,0.4287,16
ABBY_017,2025-08-22,2025,234,0.5293,0.4924,16
ABBY_014,2025-08-22,2025,234,0.4809,0.4173,16
ABBY_001,2025-08-22,2025,234,0.3952,0.3519,16
ABBY_019,2025-08-22,2025,234,0.4906,0.4471,16
ABBY_006,2025-08-22,2025,234,0.4656,0.4185,16
ABBY_002,2025-08-22,2025,234,0.5375,0.4738,16
ABBY_007,2025-08-22,2025,234,0.5073,0.3723,16
ABBY_025,2025-08-22,2025,234,0.4524,0.3849,16
ABBY_015,2025-08-22,2025,234,0.5739,0.5275,16
ABBY_077,2025-08-22,2025,234,0.5955,0.5478,16
ABBY_063,2025-08-21,2025,233,0.592,0.5125,16
ABBY_068,2025-08-21,2025,233,0.5608,0.4938,16
ABBY_065,2025-08-21,2025,233,0.551,0.4868,16
ABBY_067,2025-08-21,2025,233,0.5133,0.4414,16
ABBY_066,2025-08-21,2025,233,0.5491,0.4681,16
ABBY_061,2025-08-21,2025,233,0.5595,0.5063,16
ABBY_070,2025-08-21,2025,233,0.553,0.4886,16
ABBY_062,2025-08-21,2025,233,0.5766,0.521,16
ABBY_064,2025-08-21,2025,233,0.5416,0.4673,16
ABBY_069,2025-08-21,2025,233,0.5441,0.4873,16
ABBY_075,2025-08-21,2025,233,0.5657,0.4983,16
ABBY_074,2025-08-21,2025,233,0.5495,0.4936,16
ABBY_073,2025-08-21,2025,233,0.5412,0.4884,16
ABBY_076,2025-08-21,2025,233,0.5497,0.4712,16
ABBY_004,2025-08-21,2025,233,0.6039,0.5291,16
ABBY_009,2025-08-21,2025,233,0.6005,0.5321,16
ABBY_011,2025-08-21,2025,233,0.5797,0.4943,16
ABBY_013,2025-08-21,2025,233,0.594,0.5157,16
ABBY_023,2025-08-21,2025,233,0.5818,0.5068,16
ABBY_010,2025-08-21,2025,233,0.5042,0.455,16
ABBY_018,2025-08-21,2025,233,0.5889,0.5037,16
ABBY_003,2025-08-21,2025,233,0.5858,0.5341,16
ABBY_012,2025-08-21,2025,233,0.5897,0.5088,16
ABBY_005,2025-08-21,2025,233,0.6073,0.5196,16
ABBY_016,2025-08-21,2025,233,0.4922,0.4348,16
ABBY_008,2025-08-21,2025,233,0.507,0.4615,16
ABBY_017,2025-08-21,2025,233,0.5519,0.507,16
ABBY_014,2025-08-21,2025,233,0.5203,0.4309,16
ABBY_001,2025-08-21,2025,233,0.429,0.3665,16
ABBY_019,2025-08-21,2025,233,0.5148,0.4585,16
ABBY_006,2025-08-21,2025,233,0.5025,0.4408,16
ABBY_002,2025-08-21,2025,233,0.5668,0.4899,16
ABBY_007,2025-08-21,2025,233,0.5179,0.3827,16
ABBY_025,2025-08-21,2025,233,0.4937,0.4085,16
ABBY_015,2025-08-21,2025,233,0.5952,0.5339,16
ABBY_077,2025-08-21,2025,233,0.6185,0.554,16
ABBY_063,2025-08-19,2025,231,0.5904,0.5149,16
ABBY_068,2025-08-19,2025,231,0.5529,0.4857,16
ABBY_065,2025-08-19,2025,231,0.5438,0.4789,16
ABBY_067,2025-08-19,2025,231,0.5196,0.4414,16
ABBY_066,2025-08-19,2025,231,0.5471,0.4601,16
ABBY_061,2025-08-19,2025,231,0.5568,0.5019,16
ABBY_070,2025-08-19,2025,231,0.5468,0.4876,16
ABBY_062,2025-08-19,2025,231,0.5721,0.5139,16
ABBY_064,2025-08-19,2025,231,0.538,0.4644,16
ABBY_069,2025-08-19,2025,231,0.5418,0.4793,16
ABBY_075,2025-08-19,2025,231,0.5571,0.4897,16
ABBY_074,2025-08-19,2025,231,0.5392,0.485,16
ABBY_073,2025-08-19,2025,231,0.5331,0.4771,16
ABBY_076,2025-08-19,2025,231,0.5434,0.4682,16
ABBY_004,2025-08-19,2025,231,0.5962,0.5234,16
ABBY_009,2025-08-19,2025,231,0.5968,0.5261,16
ABBY_011,2025-08-19,2025,231,0.577,0.487,16
ABBY_013,2025-08-19,2025,231,0.5853,0.5096,16
ABBY_023,2025-08-19,2025,231,0.5681,0.4901,16
ABBY_010,2025-08-19,2025,231,0.4937,0.4399,16
ABBY_018,2025-08-19,2025,231,0.5765,0.4923,16
ABBY_003,2025-08-19,2025,231,0.576,0.5245,16
ABBY_012,2025-08-19,2025,231,0.5828,0.4989,16
ABBY_005,2025-08-19,2025,231,0.6047,0.5167,16
ABBY_008,2025-08-19,2025,231,0.502,0.4551,16
ABBY_017,2025-08-19,2025,231,0.2095,0.1955,16
ABBY_014,2025-08-19,2025,231,0.5114,0.4255,16
ABBY_001,2025-08-19,2025,231,0.4295,0.3672,16
ABBY_006,2025-08-19,2025,231,0.4969,0.4328,16
ABBY_002,2025-08-19,2025,231,0.5609,0.4847,16
ABBY_007,2025-08-19,2025,231,0.5181,0.3771,16
ABBY_025,2025-08-19,2025,231,0.4873,0.399,16
ABBY_015,2025-08-19,2025,231,0.3547,0.3266,16
ABBY_077,2025-08-19,2025,231,0.6101,0.5562,16
ABBY_063,2025-08-12,2025,224,0.5742,0.5017,16
ABBY_068,2025-08-12,2025,224,0.5381,0.4821,16
ABBY_065,2025-08-12,2025,224,0.5261,0.4694,16
ABBY_067,2025-08-12,2025,224,0.5172,0.4559,16
ABBY_066,2025-08-12,2025,224,0.5295,0.4515,16
ABBY_061,2025-08-12,2025,224,0.5302,0.4906,16
ABBY_070,2025-08-12,2025,224,0.5239,0.4757,16
ABBY_062,2025-08-12,2025,224,0.558,0.5132,16
ABBY_064,2025-08-12,2025,224,0.5173,0.4551,16
ABBY_069,2025-08-12,2025,224,0.5161,0.4632,16
ABBY_075,2025-08-12,2025,224,0.5354,0.4808,16
ABBY_074,2025-08-12,2025,224,0.5275,0.479,16
ABBY_073,2025-08-12,2025,224,0.5342,0.4834,16
ABBY_076,2025-08-12,2025,224,0.5249,0.4549,16
ABBY_004,2025-08-12,2025,224,0.5815,0.5148,16
ABBY_009,2025-08-12,2025,224,0.586,0.5165,16
ABBY_011,2025-08-12,2025,224,0.5716,0.4881,16
ABBY_013,2025-08-12,2025,224,0.5753,0.5028,16
ABBY_023,2025-08-12,2025,224,0.5569,0.4897,16
ABBY_010,2025-08-12,2025,224,0.4707,0.4288,16
ABBY_018,2025-08-12,2025,224,0.5642,0.4889,16
ABBY_003,2025-08-12,2025,224,0.5604,0.5117,16
ABBY_012,2025-08-12,2025,224,0.5689,0.4973,16
ABBY_005,2025-08-12,2025,224,0.5851,0.5113,16
ABBY_016,2025-08-12,2025,224,0.4492,0.4012,16
ABBY_008,2025-08-12,2025,224,0.4698,0.4233,16
ABBY_017,2025-08-12,2025,224,0.5315,0.4893,16
ABBY_014,2025-08-12,2025,224,0.4793,0.4095,16
ABBY_001,2025-08-12,2025,224,0.3977,0.3448,16
ABBY_019,2025-08-12,2025,224,0.4909,0.4347,16
ABBY_006,2025-08-12,2025,224,0.4713,0.4218,16
ABBY_002,2025-08-12,2025,224,0.5422,0.4694,16
ABBY_007,2025-08-12,2025,224,0.5109,0.3808,16
ABBY_025,2025-08-12,2025,224,0.4636,0.3821,16
ABBY_015,2025-08-12,2025,224,0.5722,0.5224,16
ABBY_077,2025-08-12,2025,224,0.5967,0.5411,16
ABBY_063,2025-08-01,2025,213,0.609,0.5264,16
ABBY_068,2025-08-01,2025,213,0.5702,0.493,16
ABBY_065,2025-08-01,2025,213,0.5619,0.4844,16
ABBY_067,2025-08-01,2025,213,0.5481,0.4617,16
ABBY_066,2025-08-01,2025,213,0.5654,0.4731,16
ABBY_061,2025-08-01,2025,213,0.5719,0.515,16
ABBY_070,2025-08-01,2025,213,0.5701,0.5031,16
ABBY_062,2025-08-01,2025,213,0.5934,0.534,16
ABBY_064,2025-08-01,2025,213,0.5584,0.4847,16
ABBY_069,2025-08-01,2025,213,0.5571,0.4893,16
ABBY_075,2025-08-01,2025,213,0.5731,0.5006,16
ABBY_074,2025-08-01,2025,213,0.5634,0.5011,16
ABBY_073,2025-08-01,2025,213,0.5667,0.5006,16
ABBY_076,2025-08-01,2025,213,0.5662,0.4831,16
ABBY_004,2025-08-01,2025,213,0.6216,0.5422,16
ABBY_009,2025-08-01,2025,213,0.6199,0.5399,16
ABBY_011,2025-08-01,2025,213,0.6037,0.5172,16
ABBY_013,2025-08-01,2025,213,0.6149,0.5332,16
ABBY_023,2025-08-01,2025,213,0.6001,0.5153,16
ABBY_010,2025-08-01,2025,213,0.5186,0.461,16
ABBY_018,2025-08-01,2025,213,0.6021,0.5129,16
ABBY_003,2025-08-01,2025,213,0.6023,0.5418,16
ABBY_012,2025-08-01,2025,213,0.6117,0.5221,16
ABBY_005,2025-08-01,2025,213,0.6315,0.5326,16
ABBY_016,2025-08-01,2025,213,0.492,0.4283,16
ABBY_008,2025-08-01,2025,213,0.5186,0.4643,16
ABBY_017,2025-08-01,2025,213,0.5677,0.5156,16
ABBY_014,2025-08-01,2025,213,0.5213,0.4403,16
ABBY_001,2025-08-01,2025,213,0.4627,0.3809,16
ABBY_019,2025-08-01,2025,213,0.5389,0.4752,16
ABBY_006,2025-08-01,2025,213,0.518,0.4562,16
ABBY_002,2025-08-01,2025,213,0.5785,0.4919,16
ABBY_007,2025-08-01,2025,213,0.5448,0.4067,16
ABBY_025,2025-08-01,2025,213,0.5184,0.4176,16
ABBY_015,2025-08-01,2025,213,0.6043,0.5344,16
ABBY_077,2025-08-01,2025,213,0.6252,0.5555,16
ABBY_063,2025-07-28,2025,209,0.5886,0.5162,16
ABBY_068,2025-07-28,2025,209,0.5471,0.4887,16
ABBY_065,2025-07-28,2025,209,0.5396,0.4744,16
ABBY_067,2025-07-28,2025,209,0.5312,0.4622,16
ABBY_066,2025-07-28,2025,209,0.5465,0.4684,16
ABBY_061,2025-07-28,2025,209,0.5472,0.5021,16
ABBY_070,2025-07-28,2025,209,0.541,0.485,16
ABBY_062,2025-07-28,2025,209,0.5735,0.5197,16
ABBY_064,2025-07-28,2025,209,0.532,0.4747,16
ABBY_069,2025-07-28,2025,209,0.5272,0.4717,16
ABBY_075,2025-07-28,2025,209,0.5438,0.485,16
ABBY_074,2025-07-28,2025,209,0.5353,0.4874,16
ABBY_073,2025-07-28,2025,209,0.5515,0.4963,16
ABBY_076,2025-07-28,2025,209,0.5426,0.4676,16
ABBY_004,2025-07-28,2025,209,0.5992,0.5335,16
ABBY_009,2025-07-28,2025,209,0.6006,0.5305,16
ABBY_011,2025-07-28,2025,209,0.5937,0.5031,16
ABBY_013,2025-07-28,2025,209,0.5917,0.5179,16
ABBY_023,2025-07-28,2025,209,0.5724,0.5008,16
ABBY_010,2025-07-28,2025,209,0.4897,0.441,16
ABBY_018,2025-07-28,2025,209,0.5791,0.503,16
ABBY_003,2025-07-28,2025,209,0.5759,0.5243,16
ABBY_012,2025-07-28,2025,209,0.5902,0.5155,16
ABBY_005,2025-07-28,2025,209,0.6064,0.5253,16
ABBY_016,2025-07-28,2025,209,0.4581,0.4115,16
ABBY_008,2025-07-28,2025,209,0.4886,0.4409,16
ABBY_017,2025-07-28,2025,209,0.5475,0.505,16
ABBY_014,2025-07-28,2025,209,0.4944,0.4209,16
ABBY_001,2025-07-28,2025,209,0.4244,0.3678,16
ABBY_019,2025-07-28,2025,209,0.5162,0.4589,16
ABBY_006,2025-07-28,2025,209,0.4846,0.432,16
ABBY_002,2025-07-28,2025,209,0.556,0.48,16
ABBY_007,2025-07-28,2025,209,0.5381,0.4052,16
ABBY_025,2025-07-28,2025,209,0.4859,0.4032,16
ABBY_015,2025-07-28,2025,209,0.5804,0.5262,16
ABBY_077,2025-07-28,2025,209,0.6111,0.553,16
ABBY_063,2025-07-25,2025,206,0.5896,0.5186,16
ABBY_068,2025-07-25,2025,206,0.4352,0.4066,16
ABBY_065,2025-07-25,2025,206,0.5417,0.4808,16
ABBY_067,2025-07-25,2025,206,0.5311,0.4643,16
ABBY_066,2025-07-25,2025,206,0.5526,0.4714,16
ABBY_061,2025-07-25,2025,206,0.509,0.46,16
ABBY_070,2025-07-25,2025,206,0.5407,0.4867,16
ABBY_062,2025-07-25,2025,206,0.5745,0.5219,16
ABBY_064,2025-07-25,2025,206,0.5366,0.4785,16
ABBY_069,2025-07-25,2025,206,0.5296,0.4745,16
ABBY_075,2025-07-25,2025,206,0.547,0.4859,16
ABBY_074,2025-07-25,2025,206,0.5393,0.4901,16
ABBY_073,2025-07-25,2025,206,0.5522,0.5018,16
ABBY_076,2025-07-25,2025,206,0.5512,0.476,16
ABBY_004,2025-07-25,2025,206,0.6002,0.535,16
ABBY_009,2025-07-25,2025,206,0.6017,0.5341,16
ABBY_011,2025-07-25,2025,206,0.598,0.5139,16
ABBY_013,2025-07-25,2025,206,0.5953,0.5232,16
ABBY_023,2025-07-25,2025,206,0.5708,0.5006,16
ABBY_010,2025-07-25,2025,206,0.4907,0.4462,16
ABBY_018,2025-07-25,2025,206,0.5833,0.5052,16
ABBY_003,2025-07-25,2025,206,0.5719,0.5229,16
ABBY_012,2025-07-25,2025,206,0.5904,0.5178,16
ABBY_005,2025-07-25,2025,206,0.6091,0.5217,16
ABBY_016,2025-07-25,2025,206,0.4606,0.4115,16
ABBY_008,2025-07-25,2025,206,0.4825,0.4442,16
ABBY_017,2025-07-25,2025,206,0.5471,0.5039,16
ABBY_014,2025-07-25,2025,206,0.4935,0.4213,16
ABBY_001,2025-07-25,2025,206,0.4274,0.3665,16
ABBY_019,2025-07-25,2025,206,0.5228,0.4691,16
ABBY_006,2025-07-25,2025,206,0.485,0.4303,16
ABBY_002,2025-07-25,2025,206,0.5644,0.4881,16
ABBY_007,2025-07-25,2025,206,0.5392,0.4188,16
ABBY_025,2025-07-25,2025,206,0.4778,0.3983,16
ABBY_015,2025-07-25,2025,206,0.5921,0.5306,16
ABBY_077,2025-07-25,2025,206,0.6128,0.5531,16
ABBY_063,2025-07-25,2025,206,0.6103,0.5298,16
ABBY_068,2025-07-25,2025,206,0.5743,0.498,16
ABBY_065,2025-07-25,2025,206,0.5637,0.4916,16
ABBY_067,2025-07-25,2025,206,0.5474,0.47,16
ABBY_066,2025-07-25,2025,206,0.5684,0.4772,16
ABBY_061,2025-07-25,2025,206,0.5756,0.5205,16
ABBY_070,2025-07-25,2025,206,0.5699,0.5052,16
ABBY_062,2025-07-25,2025,206,0.593,0.535,16
ABBY_064,2025-07-25,2025,206,0.5596,0.4865,16
ABBY_069,2025-07-25,2025,206,0.5585,0.4942,16
ABBY_075,2025-07-25,2025,206,0.5721,0.5025,16
ABBY_074,2025-07-25,2025,206,0.561,0.5038,16
ABBY_073,2025-07-25,2025,206,0.5688,0.5071,16
ABBY_076,2025-07-25,2025,206,0.57,0.4898,16
ABBY_004,2025-07-25,2025,206,0.6243,0.5445,16
ABBY_009,2025-07-25,2025,206,0.6217,0.5483,16
ABBY_011,2025-07-25,2025,206,0.6076,0.5169,16
ABBY_013,2025-07-25,2025,206,0.6138,0.5288,16
ABBY_023,2025-07-25,2025,206,0.595,0.513,16
ABBY_010,2025-07-25,2025,206,0.5168,0.4665,16
ABBY_018,2025-07-25,2025,206,0.603,0.5094,16
ABBY_003,2025-07-25,2025,206,0.5974,0.5398,16
ABBY_012,2025-07-25,2025,206,0.6114,0.5251,16
ABBY_005,2025-07-25,2025,206,0.633,0.5385,16
ABBY_016,2025-07-25,2025,206,0.499,0.4311,16
ABBY_008,2025-07-25,2025,206,0.5253,0.4765,16
ABBY_017,2025-07-25,2025,206,0.57,0.5204,16
ABBY_014,2025-07-25,2025,206,0.5205,0.4456,16
ABBY_001,2025-07-25,2025,206,0.465,0.3913,16
ABBY_019,2025-07-25,2025,206,0.5441,0.482,16
ABBY_006,2025-07-25,2025,206,0.5199,0.4554,16
ABBY_002,2025-07-25,2025,206,0.5925,0.4963,16
ABBY_007,2025-07-25,2025,206,0.5457,0.4065,16
ABBY_025,2025-07-25,2025,206,0.522,0.4337,16
ABBY_015,2025-07-25,2025,206,0.6069,0.543,16
ABBY_077,2025-07-25,2025,206,0.6277,0.5603,16
ABBY_063,2025-07-23,2025,204,0.5846,0.5171,16
ABBY_068,2025-07-23,2025,204,0.545,0.4809,16
ABBY_065,2025-07-23,2025,204,0.5402,0.4752,16
ABBY_067,2025-07-23,2025,204,0.5302,0.4594,16
ABBY_066,2025-07-23,2025,204,0.5465,0.4639,16
ABBY_061,2025-07-23,2025,204,0.5446,0.4995,16
ABBY_070,2025-07-23,2025,204,0.538,0.4842,16
ABBY_062,2025-07-23,2025,204,0.5718,0.5216,16
ABBY_064,2025-07-23,2025,204,0.5358,0.4787,16
ABBY_069,2025-07-23,2025,204,0.5284,0.476,16
ABBY_075,2025-07-23,2025,204,0.5465,0.4872,16
ABBY_074,2025-07-23,2025,204,0.5346,0.4888,16
ABBY_073,2025-07-23,2025,204,0.5487,0.4982,16
ABBY_076,2025-07-23,2025,204,0.5427,0.4713,16
ABBY_004,2025-07-23,2025,204,0.6018,0.5371,16
ABBY_009,2025-07-23,2025,204,0.603,0.5343,16
ABBY_011,2025-07-23,2025,204,0.5946,0.5053,16
ABBY_013,2025-07-23,2025,204,0.5894,0.5208,16
ABBY_023,2025-07-23,2025,204,0.5664,0.4987,16
ABBY_010,2025-07-23,2025,204,0.4881,0.445,16
ABBY_018,2025-07-23,2025,204,0.5807,0.5014,16
ABBY_003,2025-07-23,2025,204,0.5694,0.5225,16
ABBY_012,2025-07-23,2025,204,0.587,0.5165,16
ABBY_005,2025-07-23,2025,204,0.6059,0.5291,16
ABBY_016,2025-07-23,2025,204,0.4588,0.4156,16
ABBY_008,2025-07-23,2025,204,0.4877,0.4493,16
ABBY_017,2025-07-23,2025,204,0.5445,0.5046,16
ABBY_014,2025-07-23,2025,204,0.4906,0.4207,16
ABBY_001,2025-07-23,2025,204,0.4289,0.3729,16
ABBY_019,2025-07-23,2025,204,0.5212,0.4689,16
ABBY_006,2025-07-23,2025,204,0.4915,0.4366,16
ABBY_002,2025-07-23,2025,204,0.555,0.4753,16
ABBY_007,2025-07-23,2025,204,0.5401,0.4133,16
ABBY_025,2025-07-23,2025,204,0.4837,0.398,16
ABBY_015,2025-07-23,2025,204,0.5794,0.5235,16
ABBY_077,2025-07-23,2025,204,0.606,0.5496,16
ABBY_063,2025-07-15,2025,196,0.6203,0.5354,16
ABBY_068,2025-07-15,2025,196,0.5827,0.5103,16
ABBY_065,2025-07-15,2025,196,0.5738,0.5027,16
ABBY_067,2025-07-15,2025,196,0.5573,0.4747,16
ABBY_066,2025-07-15,2025,196,0.5699,0.4872,16
ABBY_061,2025-07-15,2025,196,0.576,0.5239,16
ABBY_070,2025-07-15,2025,196,0.5746,0.5093,16
ABBY_062,2025-07-15,2025,196,0.5948,0.5398,16
ABBY_064,2025-07-15,2025,196,0.5649,0.4942,16
ABBY_069,2025-07-15,2025,196,0.5676,0.5063,16
ABBY_075,2025-07-15,2025,196,0.5784,0.5099,16
ABBY_074,2025-07-15,2025,196,0.5669,0.5123,16
ABBY_073,2025-07-15,2025,196,0.5752,0.5166,16
ABBY_076,2025-07-15,2025,196,0.5767,0.497,16
ABBY_004,2025-07-15,2025,196,0.6305,0.5564,16
ABBY_009,2025-07-15,2025,196,0.6307,0.5566,16
ABBY_011,2025-07-15,2025,196,0.6195,0.5271,16
ABBY_013,2025-07-15,2025,196,0.6178,0.5381,16
ABBY_023,2025-07-15,2025,196,0.6024,0.5201,16
ABBY_010,2025-07-15,2025,196,0.5276,0.4723,16
ABBY_018,2025-07-15,2025,196,0.607,0.5205,16
ABBY_003,2025-07-15,2025,196,0.6023,0.548,16
ABBY_012,2025-07-15,2025,196,0.6123,0.5295,16
ABBY_005,2025-07-15,2025,196,0.6311,0.5403,16
ABBY_016,2025-07-15,2025,196,0.5035,0.4427,16
ABBY_008,2025-07-15,2025,196,0.5324,0.4792,16
ABBY_017,2025-07-15,2025,196,0.573,0.5283,16
ABBY_014,2025-07-15,2025,196,0.5254,0.4473,16
ABBY_001,2025-07-15,2025,196,0.4772,0.4026,16
ABBY_019,2025-07-15,2025,196,0.5544,0.4943,16
ABBY_006,2025-07-15,2025,196,0.5233,0.4589,16
ABBY_002,2025-07-15,2025,196,0.5886,0.5077,16
ABBY_007,2025-07-15,2025,196,0.5515,0.4169,16
ABBY_025,2025-07-15,2025,196,0.526,0.4331,16
ABBY_015,2025-07-15,2025,196,0.6061,0.5419,16
ABBY_077,2025-07-15,2025,196,0.6299,0.5626,16
ABBY_063,2025-07-13,2025,194,0.5958,0.5185,16
ABBY_068,2025-07-13,2025,194,0.5544,0.4895,16
ABBY_065,2025-07-13,2025,194,0.5471,0.4786,16
ABBY_067,2025-07-13,2025,194,0.541,0.4749,16
ABBY_066,2025-07-13,2025,194,0.5543,0.4693,16
ABBY_061,2025-07-13,2025,194,0.5512,0.504,16
ABBY_070,2025-07-13,2025,194,0.5462,0.4898,16
ABBY_062,2025-07-13,2025,194,0.5791,0.5238,16
ABBY_064,2025-07-13,2025,194,0.5432,0.4808,16
ABBY_069,2025-07-13,2025,194,0.5377,0.4821,16
ABBY_075,2025-07-13,2025,194,0.5514,0.49,16
ABBY_074,2025-07-13,2025,194,0.5446,0.4929,16
ABBY_073,2025-07-13,2025,194,0.5582,0.5021,16
ABBY_076,2025-07-13,2025,194,0.5542,0.4783,16
ABBY_004,2025-07-13,2025,194,0.6085,0.5392,16
ABBY_009,2025-07-13,2025,194,0.6115,0.5386,16
ABBY_011,2025-07-13,2025,194,0.6042,0.5141,16
ABBY_013,2025-07-13,2025,194,0.5985,0.5247,16
ABBY_023,2025-07-13,2025,194,0.5747,0.5021,16
ABBY_010,2025-07-13,2025,194,0.4966,0.451,16
ABBY_018,2025-07-13,2025,194,0.5885,0.5107,16
ABBY_003,2025-07-13,2025,194,0.579,0.5249,16
ABBY_012,2025-07-13,2025,194,0.5974,0.5217,16
ABBY_005,2025-07-13,2025,194,0.6109,0.5293,16
ABBY_016,2025-07-13,2025,194,0.4698,0.4165,16
